Electrode,Time (s)
C1_32,142.054
C1_42,142.05408
C1_24,142.05432
C1_14,142.05568
C1_23,142.05584
C1_33,142.05608
C1_43,142.05712
C1_44,142.05768
C1_32,142.05776
C1_13,142.058
C1_42,142.05832
C1_12,142.0588
C1_33,142.05928
C1_14,142.05984
C1_43,142.06
C1_42,142.0608
C1_44,142.0616
C1_43,142.06248
C1_12,142.06264
C1_34,142.06296
C1_24,142.06312
C1_32,142.06424
C1_41,142.0648
C1_42,142.06512
C1_22,142.06512
C1_13,142.06536
C1_43,142.06568
C1_21,142.06592
C1_33,142.06696
C1_14,142.06704
C1_23,142.06728
C1_12,142.06728
C1_41,142.0676
C1_34,142.06808
C1_32,142.06832
C1_42,142.06864
C1_44,142.0692
C1_24,142.0692
C1_33,142.06944
C1_43,142.06968
C1_12,142.07048
C1_22,142.07064
C1_32,142.07144
C1_11,142.07176
C1_33,142.07184
C1_43,142.07264
C1_42,142.0728
C1_44,142.07296
C1_33,142.07432
C1_34,142.0744
C1_32,142.0744
C1_22,142.07448
C1_23,142.07496
C1_42,142.0756
C1_24,142.07568
C1_43,142.07576
C1_21,142.07592
C1_31,142.07632
C1_13,142.0764
C1_33,142.07664
C1_12,142.07672
C1_41,142.07704
C1_11,142.0772
C1_24,142.078
C1_22,142.07848
C1_32,142.07856
C1_21,142.07856
C1_31,142.07904
C1_42,142.07928
C1_44,142.07936
C1_11,142.08144
C1_22,142.08168
C1_23,142.08192
C1_44,142.08208
C1_32,142.08208
C1_41,142.08224
C1_43,142.08376
C1_24,142.08376
C1_42,142.084
C1_22,142.08408
C1_23,142.08552
C1_11,142.08584
C1_24,142.0864
C1_14,142.08664
C1_44,142.0868
C1_32,142.0868
C1_42,142.08736
C1_12,142.08816
C1_41,142.08824
C1_34,142.08832
C1_33,142.08848
C1_14,142.09
C1_11,142.09032
C1_43,142.09112
C1_12,142.09136
C1_42,142.0916
C1_33,142.09208
C1_41,142.09232
C1_32,142.09312
C1_13,142.0936
C1_11,142.09376
C1_12,142.09384
C1_14,142.09456
C1_42,142.09504
C1_33,142.09552
C1_43,142.09616
C1_22,142.09616
C1_11,142.09712
C1_42,142.09744
C1_44,142.09768
C1_24,142.09784
C1_32,142.09808
C1_14,142.1
C1_44,142.1012
C1_33,142.10144
C1_32,142.1024
C1_43,142.10256
C1_11,142.1032
C1_33,142.1044
C1_32,142.10464
C1_11,142.10584
C1_14,142.106
C1_24,142.10616
C1_32,142.10712
C1_13,142.1072
C1_33,142.10728
C1_44,142.10776
C1_12,142.10776
C1_42,142.10872
C1_21,142.10888
C1_33,142.1096
C1_41,142.11032
C1_13,142.11032
C1_22,142.11144
C1_42,142.1116
C1_11,142.11176
C1_23,142.112
C1_32,142.11232
C1_43,142.1124
C1_44,142.1136
C1_13,142.1144
C1_41,142.11456
C1_12,142.11496
C1_32,142.11624
C1_33,142.11632
C1_23,142.11632
C1_14,142.11632
C1_43,142.1164
C1_34,142.1176
C1_13,142.11808
C1_44,142.11824
C1_41,142.11848
C1_32,142.11856
C1_34,142.12016
C1_24,142.12112
C1_44,142.12144
C1_23,142.12144
C1_42,142.12184
C1_41,142.12232
C1_32,142.12272
C1_33,142.12392
C1_42,142.12432
C1_44,142.12536
C1_11,142.12536
C1_31,142.12608
C1_41,142.12624
C1_33,142.12632
C1_13,142.12656
C1_24,142.12784
C1_44,142.1284
C1_41,142.1292
C1_33,142.12952
C1_11,142.12984
C1_21,142.13232
C1_44,142.1324
C1_22,142.13264
C1_41,142.13272
C1_33,142.13296
C1_23,142.13336
C1_42,142.13416
C1_14,142.13448
C1_13,142.13448
C1_34,142.13584
C1_12,142.13616
C1_42,142.1364
C1_33,142.13784
C1_21,142.13784
C1_23,142.13848
C1_31,142.13936
C1_34,142.1396
C1_23,142.1416
C1_42,142.14168
C1_12,142.14168
C1_32,142.14232
C1_34,142.14264
C1_11,142.14336
C1_41,142.14344
C1_31,142.1452
C1_23,142.1468
C1_42,142.14712
C1_32,142.14824
C1_22,142.14864
C1_34,142.14944
C1_23,142.14944
C1_13,142.14992
C1_44,142.15016
C1_33,142.15216
C1_34,142.15272
C1_41,142.1532
C1_44,142.15416
C1_43,142.15456
C1_32,142.15528
C1_14,142.15552
C1_34,142.15696
C1_13,142.15784
C1_14,142.15848
C1_12,142.15856
C1_22,142.15912
C1_32,142.15952
C1_42,142.15976
C1_41,142.16016
C1_11,142.16192
C1_32,142.16216
C1_41,142.16312
C1_32,142.16504
C1_14,142.1652
C1_42,142.16616
C1_33,142.1676
C1_21,142.16824
C1_41,142.16912
C1_33,142.17016
C1_44,142.1708
C1_11,142.17152
C1_32,142.17192
C1_12,142.17208
C1_41,142.17296
C1_43,142.1732
C1_34,142.17344
C1_22,142.17384
C1_44,142.17448
C1_33,142.1752
C1_44,142.17688
C1_43,142.17752
C1_42,142.17776
C1_13,142.17856
C1_41,142.17936
C1_43,142.18048
C1_42,142.18072
C1_44,142.18096
C1_11,142.18344
C1_33,142.18352
C1_23,142.1844
C1_34,142.1856
C1_43,142.18584
C1_21,142.18648
C1_23,142.18688
C1_33,142.18728
C1_42,142.188
C1_44,142.18832
C1_43,142.18832
C1_34,142.18888
C1_32,142.18896
C1_22,142.18928
C1_14,142.1896
C1_11,142.19168
C1_34,142.19176
C1_42,142.19216
C1_23,142.19408
C1_33,142.1952
C1_41,142.19576
C1_32,142.19608
C1_44,142.19664
C1_24,142.19696
C1_14,142.19744
C1_42,142.19784
C1_32,142.19896
C1_21,142.19896
C1_43,142.19984
C1_33,142.2
C1_32,142.20296
C1_34,142.2032
C1_42,142.20368
C1_14,142.20392
C1_41,142.2044
C1_22,142.2044
C1_32,142.2056
C1_43,142.20608
C1_14,142.2088
C1_12,142.20896
C1_41,142.21016
C1_41,142.21336
C1_12,142.2136
C1_42,142.21384
C1_22,142.2152
C1_13,142.21608
C1_41,142.21632
C1_11,142.21752
C1_12,142.21784
C1_33,142.21944
C1_24,142.21952
C1_13,142.21984
C1_41,142.2204
C1_42,142.22104
C1_11,142.2212
C1_43,142.22128
C1_34,142.2228
C1_12,142.22496
C1_33,142.22512
C1_42,142.22552
C1_44,142.22592
C1_34,142.22672
C1_21,142.22776
C1_11,142.22848
C1_44,142.22856
C1_41,142.22856
C1_33,142.22992
C1_24,142.23024
C1_44,142.23112
C1_43,142.23208
C1_12,142.23232
C1_41,142.23288
C1_22,142.23336
C1_11,142.23336
C1_34,142.23384
C1_43,142.23496
C1_44,142.23512
C1_12,142.23616
C1_42,142.23648
C1_41,142.23736
C1_32,142.23792
C1_43,142.23904
C1_34,142.24048
C1_33,142.24096
C1_42,142.24128
C1_44,142.242
C1_41,142.24208
C1_12,142.24248
C1_13,142.2436
C1_42,142.24368
C1_14,142.24536
C1_41,142.24656
C1_11,142.24672
C1_33,142.24736
C1_12,142.24744
C1_32,142.24816
C1_42,142.2484
C1_24,142.24848
C1_33,142.24992
C1_14,142.25024
C1_11,142.25232
C1_42,142.2524
C1_33,142.25336
C1_44,142.25408
C1_14,142.25672
C1_32,142.25704
C1_22,142.25744
C1_11,142.25816
C1_14,142.25936
C1_44,142.25984
C1_24,142.26136
C1_42,142.26432
C1_33,142.26552
C1_41,142.26656
C1_14,142.26768
C1_21,142.2704
C1_13,142.27048
C1_44,142.27536
C1_42,142.2764
C1_43,142.27744
C1_32,142.2776
C1_12,142.27976
C1_44,142.28
C1_42,142.28008
C1_44,142.28248
C1_42,142.28256
C1_41,142.28256
C1_13,142.28392
C1_11,142.28536
C1_32,142.2856
C1_33,142.28568
C1_11,142.28824
C1_33,142.2884
C1_42,142.28872
C1_23,142.28872
C1_14,142.29096
C1_33,142.2924
C1_42,142.29352
C1_44,142.29864
C1_42,142.29872
C1_33,142.2988
C1_12,142.3
C1_43,142.30032
C1_23,142.30104
C1_41,142.30352
C1_43,142.30464
C1_42,142.30528
C1_11,142.30864
C1_24,142.30888
C1_23,142.31088
C1_34,142.31208
C1_44,142.31504
C1_24,142.31648
C1_42,142.31696
C1_32,142.31816
C1_44,142.3188
C1_42,142.322
C1_12,142.32472
C1_43,142.32584
C1_33,142.32648
C1_23,142.32936
C1_32,142.32968
C1_44,142.3304
C1_41,142.33096
C1_11,142.3356
C1_32,142.33624
C1_41,142.3372
C1_44,142.33896
C1_32,142.34024
C1_33,142.34144
C1_42,142.34344
C1_33,142.34376
C1_12,142.34424
C1_34,142.34976
C1_11,142.35032
C1_24,142.35256
C1_22,142.35384
C1_12,142.36088
C1_34,142.36456
C1_14,142.3648
C1_33,142.36536
C1_42,142.36584
C1_32,142.36792
C1_22,142.37112
C1_11,142.37192
C1_34,142.37248
C1_41,142.37936
C1_33,142.38272
C1_42,142.38312
C1_41,142.3836
C1_43,142.38456
C1_34,142.38944
C1_44,142.39224
C1_41,142.39512
C1_33,142.39656
C1_32,142.39672
C1_42,142.39736
C1_13,142.40024
C1_33,142.40256
C1_32,142.40376
C1_22,142.4044
C1_33,142.40808
C1_43,142.40816
C1_42,142.40904
C1_43,142.41912
C1_14,142.4304
C1_13,142.43272
C1_13,142.4392
C1_44,142.44184
C1_13,142.4456
C1_11,142.45112
C1_42,142.45576
C1_33,142.45696
C1_23,142.4616
C1_32,142.4644
C1_43,142.47432
C1_34,142.47808
C1_44,142.48368
C1_33,142.48488
C1_13,142.50784
C1_24,142.514
C1_33,142.5508
C1_42,142.56216
C1_44,142.56432
C1_41,142.56736
C1_32,142.568
C1_13,142.56816
C1_44,142.5892
C1_33,142.61184
C1_42,142.61224
C1_34,142.6548
C1_43,142.68264
C1_44,142.74248
C1_43,142.79592
C1_34,142.81096
C1_43,142.98488
C1_34,143.07632
C1_42,143.33544
C1_34,143.74952
C1_24,144.3456
C1_24,145.8492
C1_24,147.12104
C1_24,147.39704
C1_24,147.75504
C1_33,148.03856
C1_24,148.44536
C1_24,148.97336
C1_24,149.8568
C1_24,150.34872
C1_24,151.03512
C1_24,151.33768
C1_24,152.08504
C1_24,152.35856
C1_33,153.29984
C1_24,153.32696
C1_33,153.62864
C1_24,153.68752
C1_24,154.0372
C1_24,154.5856
C1_33,155.25736
C1_24,155.3852
C1_24,156.31128
C1_33,156.46608
C1_33,156.60376
C1_24,156.756
C1_33,156.90616
C1_24,157.19744
C1_33,158.09968
C1_33,158.26192
C1_24,158.28608
C1_24,158.6076
C1_24,158.79384
C1_24,159.36672
C1_33,159.57808
C1_33,159.6892
C1_24,160.0552
C1_24,161.09128
C1_33,161.52504
C1_24,161.86176
C1_33,161.90648
C1_33,162.09408
C1_24,162.32376
C1_34,162.89688
C1_33,163.61232
C1_33,163.76144
C1_31,163.84536
C1_22,164.16224
C1_24,164.71928
C1_24,164.76776
C1_24,165.54872
C1_33,165.63568
C1_24,166.05896
C1_24,166.66992
C1_33,167.2156
C1_33,167.3744
C1_24,167.50152
C1_34,167.5388
C1_31,169.1572
C1_24,169.22656
C1_12,170.37088
C1_12,170.49064
C1_33,171.06088
C1_33,171.19104
C1_33,171.25424
C1_33,171.3184
C1_24,171.54488
C1_24,172.62832
C1_33,173.06976
C1_24,173.74784
C1_34,173.96512
C1_33,174.33896
C1_33,174.46232
C1_24,175.39864
C1_33,175.60656
C1_24,175.86456
C1_24,176.13416
C1_33,176.44928
C1_24,177.18152
C1_32,177.32672
C1_24,177.4388
C1_33,177.4684
C1_33,177.62616
C1_24,178.2264
C1_24,178.41208
C1_33,178.6468
C1_24,178.95416
C1_24,179.51496
C1_24,179.54216
C1_32,179.8652
C1_24,180.10696
C1_12,180.1872
C1_24,180.62848
C1_33,180.64976
C1_33,180.79512
C1_24,181.83
C1_24,182.6
C1_24,183.91672
C1_33,185.01856
C1_33,185.24792
C1_24,185.28376
C1_33,185.43616
C1_33,185.48952
C1_24,185.94768
C1_43,186.47272
C1_24,186.47696
C1_24,186.5884
C1_12,187.35888
C1_33,187.63336
C1_33,187.70032
C1_24,187.79
C1_33,187.87472
C1_31,188.60608
C1_34,188.7776
C1_24,188.94104
C1_32,189.23744
C1_32,189.31712
C1_32,189.49448
C1_24,190.12792
C1_33,190.27328
C1_33,190.38416
C1_33,190.722
C1_24,190.93352
C1_33,191.81752
C1_24,192.09672
C1_13,192.74952
C1_13,192.75464
C1_11,192.75512
C1_13,192.7588
C1_44,192.75952
C1_11,192.76512
C1_33,193.0792
C1_33,193.15832
C1_24,193.5812
C1_33,195.0784
C1_33,195.13312
C1_12,195.7728
C1_24,196.43016
C1_12,196.7624
C1_24,198.07376
C1_24,198.9444
C1_11,199.79712
C1_24,200.25088
C1_33,200.46136
C1_24,200.85248
C1_33,200.97
C1_24,201.48496
C1_31,201.59848
C1_24,202.38952
C1_12,202.69416
C1_33,203.31592
C1_33,203.62408
C1_24,203.63064
C1_33,203.8408
C1_33,204.54
C1_33,204.61576
C1_33,204.7332
C1_24,205.09472
C1_24,205.394
C1_24,206.03008
C1_22,206.15576
C1_33,207.12176
C1_24,207.20624
C1_33,207.37464
C1_33,207.50512
C1_33,207.7504
C1_24,208.04672
C1_24,208.62424
C1_42,209.55064
C1_24,209.8136
C1_43,210.10008
C1_43,210.25456
C1_24,211.33776
C1_12,211.46304
C1_24,212.32632
C1_24,213.73456
C1_33,215.5024
C1_24,215.52872
C1_24,215.94176
C1_24,216.59264
C1_24,216.75344
C1_33,216.91016
C1_24,217.55392
C1_24,218.67768
C1_31,219.05344
C1_13,219.24624
C1_24,219.63856
C1_24,221.05288
C1_31,221.16032
C1_24,222.08272
C1_22,222.1228
C1_34,222.32008
C1_24,222.6336
C1_24,224.42872
C1_24,225.2084
C1_24,226.59512
C1_33,227.15328
C1_31,227.16088
C1_33,227.2252
C1_31,227.70488
C1_24,227.88192
C1_24,229.13216
C1_12,229.31728
C1_24,229.70608
C1_24,230.47248
C1_43,231.04792
C1_24,231.05232
C1_24,232.01936
C1_24,233.11384
C1_24,233.55936
C1_24,234.95
C1_24,236.17384
C1_12,237.74264
C1_24,239.37888
C1_24,239.84904
C1_24,241.2332
C1_31,241.39328
C1_34,241.93448
C1_24,242.12736
C1_24,243.55136
C1_24,245.09216
C1_33,245.58016
C1_24,246.67552
C1_33,247.3612
C1_24,247.76128
C1_24,248.82328
C1_24,250.61424
C1_42,250.77584
C1_24,251.02744
C1_24,251.74536
C1_24,253.34024
C1_24,253.90184
C1_42,254.46016
C1_24,255.31704
C1_24,256.27152
C1_24,257.01736
C1_24,257.96336
C1_33,258.16448
C1_34,259.01696
C1_24,259.16536
C1_34,260.66888
C1_24,260.87944
C1_24,262.53248
C1_13,262.7944
C1_13,262.79984
C1_11,262.80024
C1_44,262.80432
C1_32,262.83968
C1_42,263.00736
C1_33,264.828
C1_24,264.91192
C1_43,265.19696
C1_24,265.32048
C1_12,265.73056
C1_31,266.38552
C1_33,266.92088
C1_24,267.01768
C1_42,267.1696
C1_24,268.07072
C1_24,268.9724
C1_24,271.0828
C1_24,273.32848
C1_24,275.10864
C1_24,275.11312
C1_24,275.58104
C1_22,276.21624
C1_24,276.35656
C1_31,276.63528
C1_24,277.21648
C1_24,278.60528
C1_24,279.26304
C1_41,279.41072
C1_24,279.9464
C1_31,281.23952
C1_33,282.03664
C1_24,282.3448
C1_24,282.85848
C1_24,283.85744
C1_24,284.26296
C1_12,285.65808
C1_12,285.72248
C1_24,285.95672
C1_12,286.42552
C1_12,286.48504
C1_31,286.56088
C1_24,286.74224
C1_31,286.7884
C1_24,286.99288
C1_22,287.11368
C1_24,287.52984
C1_24,288.17256
C1_33,288.60192
C1_24,289.16912
C1_13,290.12488
C1_24,290.20544
C1_14,290.97352
C1_24,291.84096
C1_12,292.15048
C1_34,292.9732
C1_14,293.534
C1_34,294.33696
C1_33,294.52712
C1_24,294.54928
C1_34,295.27216
C1_24,295.62512
C1_24,296.2292
C1_12,296.34976
C1_24,297.5168
C1_31,297.91768
C1_31,298.37472
C1_24,298.87544
C1_22,299.30632
C1_24,299.4656
C1_33,299.57032
C1_22,299.72424
C1_24,299.97712
C1_24,299.99416
C1_24,300.66552
C1_22,301.0788
C1_22,301.43504
C1_24,301.45168
C1_24,302.08464
C1_24,303.2384
C1_43,303.8
C1_24,303.86752
C1_24,304.47024
C1_24,305.46368
C1_24,305.7332
C1_22,306.09528
C1_22,306.45448
C1_24,306.75736
C1_24,307.55528
C1_12,307.77592
C1_12,307.82168
C1_42,308.20952
C1_12,308.21048
C1_24,308.27296
C1_23,308.83152
C1_23,308.83632
C1_24,309.2952
C1_24,310.94824
C1_33,311.26768
C1_24,311.67688
C1_24,311.74336
C1_24,312.62048
C1_24,312.9652
C1_24,313.52792
C1_32,313.63304
C1_24,315.33632
C1_31,315.7648
C1_24,316.31736
C1_33,316.90208
C1_24,318.03232
C1_24,318.90456
C1_12,319.61072
C1_24,320.10264
C1_32,320.29224
C1_24,320.78984
C1_24,321.44104
C1_24,322.36688
C1_24,323.3916
C1_24,324.94992
C1_33,325.06512
C1_42,325.84832
C1_24,325.87464
C1_43,326.97248
C1_24,326.97688
C1_34,326.97776
C1_24,327.61928
C1_24,329.262
C1_33,329.93416
C1_24,331.15072
C1_33,331.672
C1_22,332.64072
C1_22,333.31064
C1_24,333.60896
C1_24,334.66448
C1_24,334.8288
C1_24,335.20704
C1_33,335.58112
C1_24,335.9232
C1_43,336.386
C1_34,336.39112
C1_33,337.6692
C1_24,337.90784
C1_33,339.46808
C1_24,339.56016
C1_24,340.70736
C1_24,342.04816
C1_32,343.24472
C1_43,343.41408
C1_24,343.41824
C1_24,343.69096
C1_24,344.16552
C1_24,345.57072
C1_24,345.87016
C1_24,347.82824
C1_24,348.59408
C1_24,349.09608
C1_24,349.65832
C1_22,350.73608
C1_24,350.9752
C1_31,350.97608
C1_34,351.10688
C1_22,351.87352
C1_24,352.3884
C1_24,353.58432
C1_24,354.402
C1_24,354.846
C1_24,355.0264
C1_24,355.78024
C1_34,355.94192
C1_24,356.69232
C1_24,357.2388
C1_33,357.32744
C1_24,357.74696
C1_24,358.71472
C1_33,358.962
C1_34,359.41544
C1_24,359.57576
C1_24,360.0916
C1_24,360.42152
C1_33,361.29448
C1_24,361.63176
C1_24,362.42976
C1_24,362.80304
C1_33,363.99352
C1_24,364.01456
C1_12,364.13936
C1_31,364.1684
C1_24,364.54504
C1_24,365.00792
C1_43,365.35928
C1_24,365.36368
C1_42,366.56
C1_24,367.26008
C1_22,368.21712
C1_24,368.38392
C1_22,368.49472
C1_22,369.11936
C1_42,370.15408
C1_24,370.84864
C1_12,371.29856
C1_44,372.33632
C1_34,372.3368
C1_43,372.338
C1_43,372.34064
C1_44,372.34168
C1_24,372.34344
C1_24,372.34584
C1_34,372.34664
C1_34,372.35488
C1_44,372.35656
C1_43,372.3584
C1_13,372.35968
C1_44,372.3616
C1_34,372.36312
C1_14,372.36376
C1_44,372.36512
C1_43,372.3668
C1_34,372.36944
C1_44,372.37032
C1_24,372.37264
C1_44,372.37568
C1_11,372.3764
C1_43,372.38176
C1_44,372.38704
C1_43,372.39712
C1_33,372.398
C1_24,372.42576
C1_31,372.43216
C1_31,372.53536
C1_24,372.63768
C1_33,372.82152
C1_22,373.31208
C1_24,373.354
C1_33,373.4024
C1_42,373.45496
C1_32,373.45512
C1_24,373.49376
C1_33,373.49888
C1_22,373.49944
C1_34,373.49984
C1_14,373.49992
C1_42,373.50144
C1_41,373.50176
C1_24,373.50224
C1_43,373.50752
C1_44,373.51016
C1_42,373.5128
C1_33,373.5148
C1_23,373.51496
C1_22,373.51744
C1_14,373.518
C1_32,373.5188
C1_33,373.51984
C1_42,373.52064
C1_11,373.52296
C1_32,373.52392
C1_23,373.52432
C1_41,373.52448
C1_42,373.52576
C1_32,373.52632
C1_41,373.52848
C1_43,373.52888
C1_42,373.52888
C1_44,373.52936
C1_24,373.53008
C1_14,373.53024
C1_11,373.5308
C1_33,373.5316
C1_13,373.53216
C1_42,373.53248
C1_41,373.53264
C1_32,373.5336
C1_24,373.534
C1_23,373.534
C1_44,373.53424
C1_34,373.53456
C1_42,373.53488
C1_41,373.53576
C1_31,373.53624
C1_13,373.53624
C1_12,373.5364
C1_42,373.538
C1_21,373.53824
C1_24,373.53848
C1_32,373.53872
C1_22,373.53896
C1_14,373.53992
C1_43,373.54024
C1_11,373.54064
C1_12,373.54072
C1_24,373.54088
C1_42,373.54104
C1_23,373.54104
C1_13,373.54192
C1_21,373.542
C1_32,373.54256
C1_33,373.54288
C1_44,373.54376
C1_14,373.5444
C1_43,373.5448
C1_23,373.54488
C1_42,373.54536
C1_41,373.54544
C1_24,373.54584
C1_21,373.54584
C1_12,373.54616
C1_44,373.54648
C1_31,373.54656
C1_11,373.54656
C1_43,373.54728
C1_13,373.54776
C1_41,373.54816
C1_34,373.54816
C1_23,373.54896
C1_44,373.54928
C1_11,373.54936
C1_33,373.5496
C1_21,373.55
C1_14,373.55024
C1_43,373.55072
C1_12,373.55072
C1_32,373.55112
C1_31,373.55152
C1_41,373.5516
C1_34,373.552
C1_42,373.55208
C1_44,373.55264
C1_12,373.55312
C1_32,373.55392
C1_33,373.554
C1_43,373.55424
C1_34,373.55432
C1_42,373.5544
C1_41,373.55456
C1_22,373.55512
C1_23,373.55536
C1_44,373.55552
C1_13,373.5556
C1_14,373.55632
C1_24,373.55656
C1_34,373.55664
C1_31,373.55712
C1_42,373.55744
C1_41,373.55744
C1_12,373.55768
C1_33,373.55776
C1_44,373.55832
C1_22,373.55832
C1_11,373.55832
C1_34,373.55896
C1_14,373.56016
C1_41,373.56032
C1_32,373.56072
C1_42,373.5608
C1_23,373.5608
C1_33,373.56096
C1_12,373.56104
C1_22,373.5612
C1_44,373.56136
C1_24,373.56192
C1_34,373.56208
C1_14,373.56256
C1_13,373.56272
C1_11,373.5628
C1_32,373.56304
C1_43,373.5632
C1_33,373.56328
C1_41,373.5636
C1_12,373.5636
C1_44,373.564
C1_23,373.56408
C1_21,373.56432
C1_42,373.5644
C1_34,373.56448
C1_31,373.56448
C1_24,373.56456
C1_43,373.56576
C1_11,373.56592
C1_32,373.566
C1_12,373.5664
C1_41,373.56656
C1_33,373.56656
C1_42,373.56688
C1_34,373.56688
C1_24,373.56704
C1_22,373.56712
C1_31,373.56776
C1_13,373.56776
C1_44,373.56784
C1_21,373.56872
C1_33,373.56904
C1_11,373.56904
C1_41,373.5692
C1_32,373.5692
C1_42,373.56928
C1_23,373.5696
C1_43,373.56968
C1_34,373.56984
C1_24,373.56984
C1_13,373.57016
C1_44,373.57024
C1_31,373.57032
C1_14,373.5704
C1_22,373.5708
C1_12,373.57128
C1_33,373.57136
C1_11,373.57152
C1_41,373.57176
C1_42,373.57208
C1_34,373.57216
C1_23,373.57216
C1_43,373.57248
C1_44,373.57256
C1_24,373.57256
C1_21,373.57272
C1_31,373.57312
C1_22,373.57344
C1_14,373.57344
C1_13,373.5736
C1_41,373.574
C1_33,373.574
C1_11,373.57424
C1_23,373.5744
C1_34,373.5748
C1_32,373.57488
C1_12,373.57496
C1_43,373.57512
C1_24,373.57536
C1_42,373.57568
C1_44,373.576
C1_41,373.57624
C1_21,373.57624
C1_14,373.57648
C1_11,373.57672
C1_23,373.57704
C1_34,373.5772
C1_12,373.5772
C1_22,373.57736
C1_43,373.57752
C1_33,373.57752
C1_24,373.57824
C1_42,373.57856
C1_41,373.57864
C1_31,373.57928
C1_13,373.57928
C1_21,373.57944
C1_44,373.5796
C1_12,373.57968
C1_22,373.57976
C1_33,373.57992
C1_43,373.58
C1_34,373.58
C1_23,373.58064
C1_14,373.58072
C1_32,373.58096
C1_11,373.58096
C1_24,373.58152
C1_41,373.5816
C1_44,373.58208
C1_22,373.58216
C1_31,373.58224
C1_42,373.58232
C1_12,373.5824
C1_34,373.58256
C1_13,373.58264
C1_43,373.58272
C1_21,373.5828
C1_33,373.58328
C1_32,373.58352
C1_11,373.58368
C1_24,373.58384
C1_41,373.584
C1_44,373.58432
C1_42,373.58472
C1_23,373.58488
C1_22,373.58496
C1_13,373.58496
C1_34,373.58504
C1_43,373.5852
C1_14,373.5852
C1_31,373.58544
C1_12,373.58544
C1_33,373.58576
C1_32,373.586
C1_11,373.58632
C1_44,373.58664
C1_41,373.58688
C1_24,373.58704
C1_42,373.5872
C1_21,373.58744
C1_43,373.58752
C1_14,373.58768
C1_12,373.58776
C1_34,373.588
C1_33,373.58808
C1_23,373.58808
C1_13,373.58816
C1_22,373.58824
C1_32,373.58888
C1_11,373.58912
C1_24,373.58936
C1_42,373.58944
C1_44,373.5896
C1_43,373.58976
C1_31,373.58976
C1_41,373.59032
C1_33,373.59048
C1_22,373.59048
C1_34,373.59056
C1_14,373.59056
C1_21,373.59064
C1_13,373.59064
C1_23,373.5908
C1_12,373.59104
C1_32,373.59128
C1_11,373.59136
C1_44,373.59184
C1_42,373.59216
C1_43,373.59264
C1_41,373.59272
C1_22,373.59288
C1_13,373.59296
C1_24,373.59312
C1_34,373.59328
C1_12,373.59336
C1_23,373.5936
C1_14,373.59384
C1_32,373.59432
C1_33,373.59448
C1_42,373.59472
C1_43,373.59488
C1_44,373.59512
C1_41,373.5952
C1_22,373.5952
C1_13,373.59528
C1_24,373.5956
C1_21,373.59576
C1_12,373.59584
C1_34,373.59616
C1_33,373.5968
C1_32,373.5968
C1_23,373.5968
C1_11,373.59688
C1_42,373.59728
C1_43,373.59744
C1_31,373.59776
C1_13,373.59776
C1_44,373.59784
C1_21,373.598
C1_41,373.59816
C1_34,373.5984
C1_12,373.5984
C1_14,373.59856
C1_24,373.59864
C1_22,373.59888
C1_33,373.59936
C1_42,373.59952
C1_11,373.59968
C1_31,373.60024
C1_32,373.60032
C1_44,373.6004
C1_23,373.60048
C1_13,373.60048
C1_43,373.60064
C1_41,373.60088
C1_14,373.60112
C1_24,373.6012
C1_34,373.60144
C1_12,373.60144
C1_22,373.60168
C1_42,373.60192
C1_33,373.602
C1_31,373.60248
C1_32,373.6028
C1_43,373.6032
C1_14,373.6036
C1_44,373.60368
C1_13,373.60368
C1_41,373.60384
C1_22,373.60392
C1_42,373.60416
C1_34,373.60448
C1_23,373.60448
C1_33,373.60456
C1_24,373.60464
C1_11,373.60464
C1_12,373.60504
C1_32,373.6052
C1_31,373.606
C1_43,373.60624
C1_14,373.60624
C1_44,373.60632
C1_13,373.60632
C1_22,373.6064
C1_41,373.60656
C1_42,373.60672
C1_34,373.60672
C1_33,373.60696
C1_24,373.60704
C1_32,373.6076
C1_12,373.60776
C1_21,373.60784
C1_23,373.608
C1_11,373.6084
C1_43,373.60856
C1_13,373.60864
C1_14,373.60872
C1_44,373.60896
C1_34,373.60904
C1_22,373.60936
C1_41,373.60944
C1_42,373.60976
C1_24,373.60984
C1_33,373.61032
C1_23,373.61032
C1_12,373.61048
C1_31,373.61064
C1_13,373.61088
C1_43,373.6112
C1_14,373.6112
C1_11,373.6112
C1_44,373.61152
C1_32,373.61168
C1_41,373.61184
C1_24,373.61232
C1_22,373.61232
C1_42,373.6124
C1_34,373.6124
C1_33,373.61256
C1_12,373.61288
C1_23,373.61296
C1_14,373.61344
C1_43,373.6136
C1_13,373.6136
C1_11,373.6136
C1_31,373.61368
C1_32,373.61424
C1_21,373.61448
C1_24,373.6148
C1_22,373.61496
C1_41,373.6152
C1_44,373.61544
C1_12,373.61544
C1_33,373.61576
C1_43,373.61592
C1_42,373.61592
C1_11,373.61592
C1_23,373.616
C1_14,373.616
C1_34,373.61616
C1_13,373.61616
C1_32,373.61672
C1_24,373.61728
C1_41,373.61752
C1_21,373.61768
C1_44,373.61792
C1_33,373.61832
C1_43,373.61864
C1_12,373.61864
C1_11,373.6188
C1_13,373.61888
C1_32,373.61896
C1_23,373.61896
C1_22,373.61896
C1_42,373.61904
C1_14,373.6192
C1_34,373.6196
C1_24,373.61976
C1_31,373.62048
C1_41,373.62064
C1_33,373.62072
C1_44,373.62096
C1_21,373.62104
C1_13,373.6212
