Electrode,Time (s)
D4_32,409.27392
D4_21,409.27424
D4_43,409.27536
D4_33,409.27544
D4_42,409.27624
D4_33,409.27792
D4_43,409.278
D4_32,409.2784
D4_42,409.28
D4_21,409.28032
D4_31,409.28088
D4_43,409.28112
D4_33,409.28272
D4_32,409.28304
D4_43,409.28344
D4_31,409.28384
D4_42,409.28416
D4_22,409.28464
D4_43,409.28584
D4_31,409.2864
D4_32,409.28656
D4_44,409.28656
D4_21,409.2868
D4_42,409.28696
D4_22,409.28728
D4_33,409.28944
D4_43,409.28992
D4_31,409.29192
D4_42,409.29192
D4_22,409.29208
D4_43,409.2928
D4_33,409.29288
D4_44,409.29296
D4_21,409.29336
D4_31,409.29448
D4_43,409.29536
D4_21,409.29576
D4_32,409.29616
D4_42,409.29696
D4_22,409.2976
D4_43,409.29784
D4_32,409.29992
D4_21,409.30008
D4_43,409.30024
D4_44,409.30024
D4_42,409.30064
D4_41,409.30168
D4_32,409.30272
D4_33,409.3032
D4_41,409.30416
D4_43,409.30488
D4_33,409.306
D4_21,409.30712
D4_42,409.30928
D4_32,409.31
D4_42,409.31248
D4_33,409.31272
D4_31,409.31432
D4_21,409.31448
D4_43,409.31496
D4_33,409.31544
D4_32,409.31552
D4_42,409.31608
D4_31,409.31704
D4_32,409.31784
D4_42,409.31872
D4_21,409.31888
D4_22,409.31904
D4_31,409.3196
D4_32,409.32056
D4_33,409.32072
D4_42,409.32104
D4_21,409.32176
D4_43,409.3224
D4_42,409.32448
D4_43,409.3248
D4_33,409.32512
D4_32,409.32576
D4_22,409.32648
D4_43,409.32784
D4_32,409.32808
D4_31,409.32856
D4_42,409.3296
D4_21,409.33024
D4_43,409.33136
D4_33,409.33272
D4_21,409.3328
D4_31,409.33304
D4_22,409.33344
D4_42,409.33352
D4_41,409.33376
D4_43,409.33376
D4_44,409.3348
D4_33,409.3352
D4_31,409.33568
D4_43,409.33656
D4_22,409.3388
D4_33,409.33928
D4_42,409.33928
D4_31,409.3396
D4_43,409.33976
D4_33,409.34168
D4_22,409.342
D4_43,409.34216
D4_42,409.34224
D4_32,409.34232
D4_31,409.34464
D4_44,409.34648
D4_41,409.34656
D4_32,409.3476
D4_33,409.34816
D4_42,409.34816
D4_43,409.34832
D4_44,409.34904
D4_42,409.35056
D4_33,409.3516
D4_21,409.35264
D4_31,409.35288
D4_42,409.35312
D4_33,409.35472
D4_43,409.35512
D4_31,409.35592
D4_42,409.35648
D4_22,409.3568
D4_32,409.35704
D4_43,409.35832
D4_42,409.36024
D4_32,409.36096
D4_22,409.36144
D4_43,409.36144
D4_44,409.362
D4_33,409.36208
D4_31,409.36304
D4_21,409.36416
D4_32,409.3644
D4_43,409.36464
D4_42,409.36584
D4_44,409.36592
D4_31,409.36664
D4_22,409.36768
D4_43,409.36816
D4_31,409.36912
D4_22,409.37008
D4_33,409.3704
D4_32,409.37112
D4_44,409.37136
D4_31,409.37184
D4_43,409.37184
D4_44,409.37368
D4_21,409.37384
D4_33,409.374
D4_43,409.37568
D4_42,409.37592
D4_31,409.37624
D4_22,409.3784
D4_33,409.37856
D4_32,409.37888
D4_31,409.37936
D4_42,409.38008
D4_43,409.38032
D4_44,409.38032
D4_21,409.38192
D4_33,409.3824
D4_43,409.38288
D4_31,409.38296
D4_32,409.38312
D4_44,409.3836
D4_21,409.38432
D4_33,409.38592
D4_42,409.38616
D4_32,409.3872
D4_41,409.38736
D4_42,409.38848
D4_31,409.3892
D4_33,409.3896
D4_43,409.39056
D4_42,409.39088
D4_21,409.39232
D4_33,409.3932
D4_31,409.39344
D4_42,409.39392
D4_43,409.39392
D4_21,409.39504
D4_31,409.39624
D4_33,409.39768
D4_42,409.39784
D4_32,409.398
D4_21,409.39952
D4_43,409.39976
D4_42,409.40008
D4_41,409.40056
D4_31,409.40064
D4_33,409.4012
D4_42,409.4024
D4_31,409.40296
D4_41,409.4036
D4_44,409.40384
D4_22,409.40416
D4_31,409.40536
D4_21,409.4068
D4_43,409.4072
D4_32,409.40784
D4_33,409.40832
D4_31,409.40976
D4_32,409.41192
D4_43,409.412
D4_42,409.41208
D4_21,409.4136
D4_31,409.41376
D4_33,409.41432
D4_43,409.41472
D4_42,409.4164
D4_32,409.41656
D4_44,409.418
D4_42,409.42048
D4_21,409.42064
D4_33,409.42088
D4_44,409.42088
D4_31,409.42128
D4_32,409.42368
D4_43,409.42408
D4_33,409.42464
D4_22,409.42512
D4_31,409.42512
D4_41,409.42576
D4_42,409.42704
D4_31,409.42816
D4_33,409.42816
D4_42,409.42936
D4_21,409.43168
D4_43,409.43232
D4_42,409.43296
D4_31,409.4348
D4_21,409.43496
D4_33,409.4352
D4_44,409.43568
D4_43,409.43632
D4_32,409.43768
D4_31,409.43824
D4_41,409.4384
D4_43,409.43952
D4_32,409.4404
D4_42,409.44072
D4_31,409.44104
D4_43,409.4424
D4_41,409.44248
D4_31,409.44328
D4_33,409.44408
D4_42,409.44408
D4_21,409.44448
D4_41,409.44528
D4_43,409.446
D4_31,409.44792
D4_32,409.44808
D4_21,409.44832
D4_43,409.44984
D4_21,409.45152
D4_42,409.4544
D4_21,409.4552
D4_31,409.45584
D4_43,409.456
D4_33,409.45768
D4_21,409.45792
D4_42,409.45872
D4_32,409.4588
D4_43,409.45888
D4_31,409.46048
D4_42,409.46232
D4_33,409.46248
D4_31,409.46384
D4_44,409.46416
D4_33,409.46504
D4_32,409.46744
D4_41,409.46864
D4_43,409.46944
D4_44,409.46992
D4_42,409.4704
D4_32,409.47056
D4_33,409.472
D4_31,409.47232
D4_22,409.47248
D4_21,409.47328
D4_44,409.47328
D4_43,409.47376
D4_42,409.4744
D4_32,409.47504
D4_31,409.47528
D4_43,409.47656
D4_32,409.47728
D4_43,409.4804
D4_31,409.48296
D4_33,409.48568
D4_43,409.48576
D4_42,409.486
D4_42,409.48888
D4_32,409.49112
D4_21,409.49128
D4_42,409.4916
D4_22,409.49304
D4_32,409.4936
D4_31,409.49536
D4_21,409.49632
D4_43,409.49744
D4_32,409.49768
D4_33,409.4984
D4_42,409.49872
D4_21,409.49896
D4_41,409.49896
D4_43,409.49968
D4_44,409.50056
D4_33,409.50096
D4_42,409.50136
D4_31,409.5024
D4_21,409.5044
D4_44,409.50624
D4_43,409.50808
D4_33,409.5088
D4_42,409.50888
D4_44,409.50992
D4_21,409.51256
D4_31,409.51328
D4_42,409.51384
D4_43,409.514
D4_44,409.51504
D4_32,409.51544
D4_43,409.51672
D4_42,409.51712
D4_32,409.518
D4_33,409.51816
D4_22,409.51912
D4_43,409.51952
D4_22,409.52176
D4_31,409.52176
D4_42,409.52216
D4_43,409.5232
D4_44,409.52464
D4_31,409.52528
D4_43,409.52584
D4_33,409.52648
D4_32,409.52744
D4_42,409.52784
D4_33,409.52984
D4_21,409.5304
D4_42,409.53208
D4_43,409.53336
D4_31,409.53456
D4_21,409.53536
D4_31,409.53704
D4_44,409.53808
D4_43,409.53896
D4_42,409.53936
D4_43,409.54136
D4_42,409.5456
D4_44,409.546
D4_31,409.54624
D4_42,409.54832
D4_32,409.5488
D4_33,409.5492
D4_21,409.55048
D4_32,409.55128
D4_33,409.55152
D4_43,409.55176
D4_31,409.55224
D4_42,409.5532
D4_32,409.55392
D4_43,409.554
D4_32,409.5564
D4_43,409.55792
D4_42,409.55808
D4_33,409.55912
D4_31,409.56352
D4_42,409.56392
D4_22,409.56656
D4_31,409.56656
D4_33,409.56688
D4_42,409.56704
D4_33,409.57032
D4_33,409.57408
D4_21,409.57472
D4_42,409.57504
D4_31,409.57616
D4_33,409.57688
D4_21,409.57728
D4_42,409.5784
D4_32,409.57952
D4_22,409.58096
D4_43,409.58104
D4_21,409.58392
D4_42,409.58488
D4_43,409.58744
D4_32,409.588
D4_41,409.588
D4_22,409.58928
D4_43,409.58976
D4_43,409.59304
D4_44,409.59712
D4_43,409.59928
D4_33,409.5996
D4_42,409.60136
D4_21,409.60224
D4_32,409.60296
D4_31,409.60312
D4_22,409.60408
D4_42,409.60432
D4_21,409.60784
D4_32,409.61088
D4_33,409.61096
D4_31,409.61136
D4_43,409.61216
D4_44,409.61344
D4_31,409.61472
D4_21,409.61664
D4_33,409.61688
D4_43,409.61736
D4_31,409.61824
D4_32,409.61896
D4_21,409.6192
D4_42,409.62016
D4_22,409.62056
D4_33,409.62128
D4_43,409.62272
D4_43,409.62608
D4_42,409.62656
D4_21,409.62776
D4_33,409.62784
D4_32,409.62792
D4_43,409.62984
D4_43,409.63376
D4_33,409.63384
D4_21,409.63472
D4_31,409.63688
D4_43,409.63872
D4_41,409.6392
D4_42,409.63992
D4_44,409.63992
D4_33,409.64248
D4_31,409.64352
D4_21,409.64456
D4_43,409.64472
D4_41,409.64648
D4_42,409.64664
D4_43,409.64696
D4_31,409.64976
D4_42,409.65008
D4_21,409.65264
D4_42,409.65288
D4_43,409.6532
D4_32,409.65752
D4_31,409.65912
D4_22,409.65944
D4_33,409.66016
D4_31,409.66192
D4_43,409.66232
D4_43,409.66496
D4_21,409.66528
D4_42,409.66576
D4_31,409.66624
D4_33,409.66752
D4_21,409.66904
D4_33,409.67008
D4_32,409.67064
D4_22,409.6708
D4_32,409.67528
D4_43,409.68024
D4_31,409.6812
D4_42,409.68184
D4_41,409.68424
D4_32,409.68664
D4_31,409.68984
D4_32,409.69296
D4_33,409.69608
D4_41,409.6976
D4_42,409.69792
D4_43,409.69816
D4_44,409.69896
D4_43,409.70184
D4_32,409.7056
D4_33,409.70648
D4_43,409.70704
D4_42,409.70856
D4_41,409.7088
D4_32,409.70968
D4_22,409.71408
D4_21,409.71456
D4_43,409.71616
D4_42,409.71656
D4_33,409.718
D4_43,409.71872
D4_43,409.72096
D4_33,409.72264
D4_43,409.72344
D4_31,409.72688
D4_42,409.72952
D4_21,409.73008
D4_22,409.73024
D4_21,409.73272
D4_43,409.73344
D4_32,409.7344
D4_21,409.73584
D4_42,409.7396
D4_43,409.7404
D4_43,409.74296
D4_31,409.74912
D4_43,409.75128
D4_32,409.75184
D4_42,409.75456
D4_42,409.75704
D4_32,409.75808
D4_42,409.76304
D4_43,409.7648
D4_32,409.76536
D4_42,409.768
D4_33,409.76976
D4_21,409.7716
D4_43,409.77816
D4_32,409.77888
D4_42,409.78008
D4_32,409.788
D4_21,409.78848
D4_31,409.79208
D4_43,409.7932
D4_33,409.79672
D4_42,409.79744
D4_42,409.8028
D4_43,409.80488
D4_31,409.80616
D4_42,409.80656
D4_33,409.8072
D4_33,409.81
D4_43,409.8132
D4_43,409.81648
D4_41,409.81768
D4_44,409.82584
D4_42,409.82616
D4_33,409.83312
D4_42,409.8368
D4_21,409.8448
D4_43,409.8492
D4_31,409.852
D4_42,409.85328
D4_44,409.856
D4_32,409.85872
D4_42,409.85952
D4_32,409.864
D4_43,409.8656
D4_33,409.86568
D4_42,409.86648
D4_32,409.86904
D4_42,409.8724
D4_31,409.87248
D4_33,409.874
D4_43,409.87552
D4_33,409.8784
D4_31,409.88312
D4_42,409.88424
D4_33,409.88504
D4_43,409.8852
D4_31,409.886
D4_21,409.89024
D4_22,409.8904
D4_43,409.89816
D4_33,409.90168
D4_42,409.90496
D4_31,409.90808
D4_41,409.91344
D4_33,409.91392
D4_43,409.916
D4_21,409.92304
D4_31,409.92712
D4_42,409.94072
D4_41,409.94208
D4_32,409.94256
D4_41,409.94456
D4_42,409.9488
D4_33,409.95032
D4_31,409.95136
D4_43,409.95536
D4_42,409.98808
D4_32,409.9992
D4_42,410.01576
D4_21,410.01696
D4_32,410.02712
D4_43,410.02968
D4_42,410.03
D4_44,410.04376
D4_32,410.04696
D4_33,410.05752
D4_44,410.06784
D4_32,410.07072
D4_32,410.0772
D4_33,410.08544
D4_41,410.08736
D4_31,410.09248
D4_42,410.10208
D4_42,410.10808
D4_43,410.10928
D4_33,410.11088
D4_32,410.11168
D4_42,410.11192
D4_31,410.11232
D4_42,410.14144
D4_33,410.14944
D4_41,410.15016
D4_32,410.18528
D4_43,410.18576
D4_42,410.18616
D4_33,410.18768
D4_43,410.216
D4_43,410.23856
D4_42,410.27976
D4_42,410.28792
D4_32,410.29448
D4_31,410.30152
D4_42,410.3072
D4_41,410.30768
D4_32,410.31264
D4_42,410.31736
D4_32,410.3808
D4_41,410.38624
D4_33,410.39192
D4_32,410.42984
D4_42,410.43472
D4_43,410.4388
D4_32,410.44152
D4_43,410.44328
D4_33,410.45504
D4_42,410.4604
D4_32,410.46432
D4_42,410.47192
D4_33,410.50216
D4_43,410.58776
D4_32,410.62656
D4_22,410.62672
D4_42,410.65456
D4_23,410.67296
D4_42,410.73368
D4_32,410.74232
D4_42,410.82368
D4_32,410.83096
D4_33,410.8384
D4_22,410.87792
D4_33,410.95888
D4_42,410.95944
D4_42,410.96272
D4_33,411.06392
D4_42,411.07576
D4_32,411.14376
D4_32,411.28592
D4_32,411.6348
D4_44,415.61544
D4_42,416.6404
D4_44,421.4652
D4_42,427.5404
D4_44,432.286
D4_44,432.67664
D4_44,432.856
D4_44,437.14968
D4_44,437.93064
D4_42,439.75664
D4_44,440.87416
D4_44,445.42928
D4_44,447.76232
D4_44,450.82632
D4_44,455.9516
D4_42,456.40096
D4_32,460.35616
D4_22,461.27136
D4_22,461.54832
D4_22,461.63528
D4_22,461.77576
D4_22,461.92816
D4_22,462.22224
D4_22,462.28824
D4_22,462.38024
D4_22,462.49624
D4_22,463.03936
D4_22,463.26112
D4_22,463.4792
D4_22,463.5876
D4_22,463.80296
D4_22,464.53496
D4_44,464.74888
D4_22,465.04096
D4_22,465.40088
D4_22,465.62024
D4_22,466.15376
D4_42,466.54072
D4_44,467.84584
D4_33,468.40888
D4_33,469.45792
D4_42,469.71648
D4_42,472.23568
D4_44,473.23152
D4_44,478.70928
D4_44,478.92344
D4_42,481.84256
D4_42,483.65328
D4_33,485.27872
D4_44,485.48648
D4_42,485.67224
D4_42,487.40192
D4_44,488.04216
D4_44,488.1812
D4_44,489.39744
D4_44,491.66832
D4_44,498.6704
D4_42,499.27616
D4_21,499.766
D4_42,501.49096
D4_44,505.31128
D4_44,505.37192
D4_44,510.68856
D4_44,513.19632
D4_42,517.43664
D4_21,519.11712
D4_22,519.6488
D4_22,519.92704
D4_22,520.02312
D4_22,520.25424
D4_22,520.33072
D4_22,520.508
D4_22,520.77912
D4_22,520.87768
D4_22,521.21808
D4_22,521.39248
D4_22,521.454
D4_22,521.65328
D4_22,521.744
D4_22,521.82224
D4_22,522.16752
D4_22,522.30408
D4_21,522.44152
D4_21,522.5528
D4_22,522.84288
D4_33,523.02168
D4_22,523.0404
D4_22,523.13384
D4_22,523.3992
D4_22,523.54232
D4_22,523.70784
D4_22,524.25968
D4_44,524.34984
D4_22,524.58504
D4_44,526.76032
D4_44,527.0
D4_42,529.26872
D4_44,530.99616
D4_44,531.30912
D4_21,531.83792
D4_44,535.18712
D4_33,535.1928
D4_41,535.20432
D4_44,535.21712
D4_43,535.22064
D4_33,535.22968
D4_31,535.23568
D4_33,535.23576
D4_21,535.23704
D4_32,535.23848
D4_44,535.244
D4_33,535.24416
D4_32,535.24496
D4_32,535.24744
D4_32,535.24992
D4_42,535.25072
D4_31,535.25368
D4_41,535.25584
D4_43,535.2584
D4_21,535.25888
D4_42,535.25912
D4_32,535.25928
D4_33,535.25952
D4_41,535.2608
D4_42,535.2632
D4_43,535.26344
D4_33,535.26368
D4_41,535.26496
D4_42,535.26632
D4_43,535.26648
D4_41,535.26824
D4_43,535.2692
D4_22,535.26928
D4_44,535.26984
D4_32,535.26992
D4_42,535.27008
D4_31,535.27056
D4_43,535.27176
D4_33,535.27192
D4_31,535.27288
D4_21,535.27424
D4_42,535.27496
D4_33,535.27576
D4_43,535.276
D4_32,535.27688
D4_21,535.27736
D4_42,535.2776
D4_31,535.27776
D4_33,535.27848
D4_41,535.2788
D4_32,535.27928
D4_44,535.27928
D4_43,535.27976
D4_42,535.28016
D4_31,535.28048
D4_33,535.28088
D4_41,535.28184
D4_32,535.282
D4_42,535.28248
D4_43,535.28288
D4_33,535.28392
D4_32,535.28456
D4_41,535.28456
D4_42,535.28536
D4_44,535.28536
D4_22,535.28624
D4_33,535.28672
D4_21,535.2872
D4_31,535.28744
D4_43,535.28848
D4_42,535.28896
D4_32,535.28968
D4_21,535.28984
D4_31,535.29
D4_44,535.29056
D4_41,535.29104
D4_42,535.2912
D4_33,535.29136
D4_43,535.29208
D4_32,535.29232
D4_22,535.29248
D4_31,535.29312
D4_33,535.29432
D4_32,535.29456
D4_43,535.29456
D4_22,535.2948
D4_23,535.2948
D4_42,535.29496
D4_21,535.29616
D4_41,535.29648
D4_33,535.29696
D4_32,535.29704
D4_31,535.2972
D4_43,535.2972
D4_42,535.29728
D4_41,535.29896
D4_44,535.29912
D4_33,535.2992
D4_21,535.29944
D4_43,535.29944
D4_31,535.29952
D4_32,535.29992
D4_42,535.3
D4_22,535.30112
D4_33,535.3016
D4_31,535.30176
D4_41,535.3028
D4_21,535.30296
D4_22,535.3036
D4_42,535.30368
D4_43,535.30392
D4_32,535.304
D4_31,535.30416
D4_33,535.3044
D4_21,535.30552
D4_31,535.3064
D4_41,535.3064
D4_22,535.30664
D4_32,535.30672
D4_43,535.30704
D4_42,535.3072
D4_21,535.30784
D4_32,535.30896
D4_31,535.3092
D4_43,535.30928
D4_33,535.30952
D4_22,535.3096
D4_44,535.30976
D4_42,535.31024
D4_41,535.31056
D4_21,535.31128
D4_31,535.3116
D4_32,535.31224
D4_43,535.31224
D4_42,535.31248
D4_33,535.3128
D4_43,535.31448
D4_22,535.31472
D4_41,535.31528
D4_33,535.3156
D4_21,535.31568
D4_42,535.31592
D4_31,535.31648
D4_32,535.3168
D4_43,535.31688
D4_22,535.31752
D4_33,535.318
D4_21,535.31824
D4_44,535.31856
D4_42,535.31864
D4_41,535.31912
D4_32,535.31928
D4_43,535.31968
D4_31,535.31976
D4_23,535.31992
D4_22,535.32024
D4_33,535.32072
D4_44,535.3208
D4_32,535.32152
D4_42,535.32152
D4_41,535.32192
D4_43,535.32192
D4_22,535.32248
D4_21,535.32256
D4_31,535.3228
D4_33,535.3232
D4_32,535.32408
D4_42,535.32424
D4_22,535.32472
D4_43,535.32472
D4_21,535.32528
D4_41,535.326
D4_31,535.32608
D4_32,535.32648
D4_33,535.32664
D4_43,535.32744
D4_42,535.3276
D4_22,535.32824
D4_44,535.32824
D4_32,535.32904
D4_41,535.32936
D4_43,535.32968
D4_31,535.32992
D4_42,535.33008
D4_33,535.3304
D4_22,535.33128
D4_32,535.33128
D4_43,535.33192
D4_44,535.332
D4_31,535.3324
D4_42,535.33256
D4_33,535.33344
D4_22,535.3336
D4_32,535.33368
D4_43,535.33448
D4_21,535.33504
D4_31,535.33504
D4_42,535.33512
D4_44,535.33576
D4_22,535.33584
D4_32,535.33624
D4_33,535.33624
D4_43,535.33696
D4_42,535.33736
D4_31,535.33752
D4_21,535.3392
D4_32,535.3392
D4_44,535.33936
D4_33,535.33968
D4_31,535.33984
D4_43,535.34
D4_22,535.34008
D4_42,535.34072
D4_21,535.34152
D4_23,535.34168
D4_32,535.342
D4_33,535.34216
D4_44,535.3428
D4_43,535.34296
D4_22,535.34336
D4_41,535.34424
D4_42,535.3444
D4_31,535.34488
D4_33,535.34504
D4_44,535.34512
D4_43,535.34536
D4_21,535.3456
D4_32,535.34608
D4_22,535.34616
D4_41,535.34696
D4_42,535.3472
D4_33,535.34736
D4_44,535.34784
D4_31,535.3484
D4_21,535.34856
D4_22,535.34856
D4_43,535.34888
D4_32,535.34952
D4_42,535.34952
D4_33,535.3496
D4_41,535.35048
D4_31,535.35112
D4_43,535.3512
D4_22,535.35128
D4_21,535.35144
D4_42,535.35208
D4_32,535.35232
D4_33,535.3528
D4_43,535.35344
D4_22,535.35384
D4_21,535.354
D4_31,535.35416
D4_42,535.35488
D4_33,535.35536
D4_43,535.356
D4_41,535.35616
D4_44,535.35632
D4_31,535.35648
D4_21,535.35704
D4_22,535.35736
D4_42,535.35736
D4_32,535.35808
D4_33,535.3584
D4_43,535.3584
D4_31,535.35904
D4_22,535.35976
D4_42,535.36016
D4_43,535.36072
D4_33,535.3612
D4_32,535.36176
D4_31,535.36192
D4_21,535.36216
D4_44,535.36248
D4_43,535.36312
D4_23,535.3632
D4_42,535.36336
D4_22,535.36344
D4_33,535.36432
D4_31,535.36456
D4_21,535.36472
D4_32,535.36496
D4_41,535.36496
D4_43,535.36536
D4_44,535.36552
D4_42,535.36576
D4_33,535.36664
D4_32,535.36744
D4_21,535.3676
D4_31,535.36816
D4_43,535.36856
D4_33,535.36944
D4_44,535.36992
D4_42,535.37
D4_32,535.37016
D4_22,535.37056
D4_21,535.37096
D4_43,535.37104
D4_31,535.3716
D4_33,535.372
D4_42,535.37232
D4_44,535.37264
D4_32,535.37272
D4_22,535.374
D4_43,535.37416
D4_41,535.3744
D4_33,535.37448
D4_31,535.37456
D4_42,535.37496
D4_32,535.37504
D4_22,535.3768
D4_21,535.37696
D4_42,535.3772
D4_33,535.37736
D4_43,535.37744
D4_31,535.37768
D4_44,535.37792
D4_32,535.378
D4_22,535.37928
D4_43,535.37976
D4_42,535.37984
D4_41,535.38
D4_44,535.38016
D4_33,535.38032
D4_21,535.38056
D4_31,535.38072
D4_32,535.3808
D4_43,535.38208
D4_22,535.38216
D4_33,535.38256
D4_41,535.38256
D4_42,535.38296
D4_32,535.38336
D4_21,535.38368
D4_44,535.38368
D4_31,535.38408
D4_43,535.38544
D4_33,535.38552
D4_22,535.3856
D4_41,535.38568
D4_42,535.38568
D4_32,535.38584
D4_31,535.38632
D4_44,535.38728
D4_21,535.38784
D4_22,535.388
D4_43,535.388
D4_32,535.38824
D4_33,535.38832
D4_42,535.38888
D4_31,535.38992
D4_21,535.39048
D4_44,535.39072
D4_33,535.39096
D4_41,535.39128
D4_22,535.39136
D4_42,535.39168
D4_31,535.39232
D4_43,535.39232
D4_32,535.39256
D4_44,535.39344
D4_33,535.39352
D4_22,535.39368
D4_23,535.394
D4_42,535.394
D4_21,535.39448
D4_41,535.39472
D4_32,535.3948
D4_31,535.39512
D4_43,535.39632
D4_33,535.3964
D4_22,535.39696
D4_21,535.39768
D4_42,535.398
D4_41,535.39824
D4_43,535.39856
D4_31,535.3992
D4_33,535.39936
D4_32,535.39952
D4_22,535.39968
D4_44,535.39976
D4_42,535.4004
D4_21,535.40056
D4_43,535.40088
D4_41,535.40144
D4_31,535.40152
D4_22,535.40192
D4_32,535.40192
D4_33,535.4032
D4_44,535.4036
D4_21,535.40368
D4_42,535.40376
D4_43,535.40432
D4_31,535.40456
D4_32,535.40472
D4_42,535.406
D4_33,535.40632
D4_21,535.40656
D4_44,535.4068
D4_32,535.40728
D4_43,535.40808
D4_42,535.4084
D4_31,535.40856
D4_33,535.40912
D4_32,535.4096
D4_44,535.4096
D4_22,535.40992
D4_21,535.41016
D4_42,535.41096
D4_43,535.41144
D4_44,535.41184
D4_32,535.41208
D4_31,535.41216
D4_33,535.41216
D4_41,535.41232
D4_22,535.41336
D4_21,535.414
D4_31,535.4144
D4_33,535.4144
D4_42,535.41448
D4_43,535.41448
D4_32,535.41488
D4_31,535.41672
D4_42,535.4168
D4_43,535.41712
D4_21,535.41752
D4_22,535.41752
D4_33,535.41784
D4_32,535.41808
D4_41,535.4188
D4_44,535.4188
D4_31,535.41968
D4_42,535.41976
D4_43,535.41984
D4_22,535.42024
D4_21,535.4208
D4_33,535.4208
D4_32,535.42104
D4_44,535.42104
D4_41,535.42192
D4_42,535.42216
D4_22,535.42256
D4_33,535.42344
D4_43,535.42368
D4_32,535.42456
D4_42,535.42464
D4_44,535.42464
D4_31,535.42552
D4_32,535.42688
D4_43,535.42688
D4_33,535.42712
D4_41,535.42744
D4_42,535.42752
D4_44,535.42872
D4_31,535.42896
D4_22,535.4296
D4_32,535.42984
D4_43,535.43
D4_42,535.43016
D4_31,535.43224
D4_32,535.43232
D4_43,535.4324
D4_44,535.43248
D4_33,535.43272
D4_42,535.4328
D4_22,535.43304
D4_33,535.43496
D4_32,535.4352
D4_42,535.43544
D4_43,535.43648
D4_44,535.43656
D4_31,535.4368
D4_21,535.43704
D4_32,535.43784
D4_42,535.43832
D4_33,535.4384
D4_43,535.43896
D4_44,535.43912
D4_31,535.43944
D4_21,535.44024
D4_32,535.4404
D4_42,535.44176
D4_33,535.44192
D4_22,535.44264
D4_32,535.44304
D4_31,535.44344
D4_42,535.44416
D4_43,535.44472
D4_21,535.44496
D4_32,535.44608
D4_31,535.44616
D4_22,535.44712
D4_43,535.44728
D4_33,535.44816
D4_21,535.44824
D4_31,535.44856
D4_42,535.44896
D4_32,535.45016
D4_21,535.45112
D4_43,535.4512
D4_22,535.45152
D4_31,535.45216
D4_32,535.4524
D4_33,535.45336
D4_21,535.45384
D4_31,535.4552
D4_43,535.4552
D4_32,535.45536
D4_22,535.45552
D4_42,535.4556
D4_21,535.45712
D4_31,535.4576
D4_42,535.4584
D4_32,535.4588
D4_43,535.45944
D4_22,535.46008
D4_33,535.46032
D4_31,535.46048
D4_44,535.46056
D4_42,535.46088
D4_32,535.4612
D4_43,535.462
D4_32,535.46392
D4_21,535.46416
D4_22,535.46416
D4_42,535.46576
D4_32,535.46672
D4_21,535.46744
D4_43,535.46784
D4_41,535.46816
D4_42,535.46848
D4_33,535.4688
D4_31,535.4692
D4_44,535.46928
D4_21,535.47056
D4_32,535.47056
D4_33,535.47176
D4_31,535.472
D4_43,535.47248
D4_44,535.47304
D4_42,535.4732
D4_32,535.47384
D4_21,535.47424
D4_31,535.47424
D4_33,535.47488
D4_43,535.47512
D4_42,535.4756
D4_44,535.47664
D4_31,535.4768
D4_33,535.47768
D4_43,535.47776
D4_21,535.478
D4_41,535.47856
D4_32,535.47912
D4_21,535.48024
D4_42,535.4816
D4_22,535.48192
D4_33,535.48312
D4_44,535.48312
D4_43,535.48392
D4_31,535.48408
D4_42,535.48432
D4_32,535.48464
D4_33,535.48616
D4_44,535.48656
D4_32,535.48688
D4_42,535.48728
D4_21,535.48808
D4_43,535.4888
D4_33,535.48896
D4_42,535.49008
D4_21,535.4912
D4_33,535.49176
D4_32,535.49224
D4_43,535.49256
D4_31,535.49296
D4_22,535.4944
D4_42,535.4948
D4_21,535.49496
D4_33,535.49504
D4_44,535.49544
D4_42,535.49768
D4_33,535.49816
D4_32,535.49896
D4_31,535.49976
D4_21,535.50112
D4_22,535.50168
D4_43,535.50272
D4_42,535.50288
D4_31,535.504
D4_33,535.504
D4_43,535.50512
D4_42,535.5052
D4_44,535.50576
D4_41,535.50672
D4_21,535.5068
D4_31,535.5068
D4_32,535.50696
D4_43,535.508
D4_33,535.50816
D4_21,535.50952
D4_33,535.51048
D4_43,535.5124
D4_21,535.51296
D4_42,535.51392
D4_22,535.51512
D4_32,535.5152
D4_21,535.51536
D4_33,535.51552
D4_42,535.51656
D4_22,535.51784
D4_33,535.51928
D4_44,535.51928
D4_32,535.51944
D4_43,535.52096
D4_33,535.52152
D4_31,535.52208
D4_32,535.52216
D4_41,535.52312
D4_42,535.52344
D4_43,535.52368
D4_21,535.52376
D4_44,535.52552
D4_42,535.52568
D4_43,535.52616
D4_33,535.52744
D4_43,535.5284
D4_32,535.5292
D4_42,535.5292
D4_22,535.52976
D4_33,535.52976
D4_21,535.52984
D4_31,535.53104
D4_32,535.53192
D4_31,535.53376
D4_32,535.53472
D4_42,535.53552
D4_22,535.53568
D4_43,535.53624
D4_31,535.53688
D4_33,535.5376
D4_21,535.5384
D4_32,535.53856
D4_43,535.53976
D4_22,535.5408
D4_32,535.54096
D4_33,535.54104
D4_33,535.5436
D4_22,535.5444
D4_43,535.54616
D4_31,535.54672
D4_21,535.54752
D4_44,535.54856
D4_33,535.54952
D4_33,535.552
D4_43,535.5536
D4_32,535.55432
D4_31,535.55512
