Electrode,Time (s)
A1_31,423.8868
A1_22,423.88712
A1_33,423.88728
A1_31,423.89016
A1_43,423.89784
A1_31,423.90008
A1_23,423.90008
A1_22,423.90136
A1_33,423.90624
A1_23,423.90744
A1_31,423.90848
A1_11,423.91152
A1_31,423.9116
A1_33,423.9128
A1_31,423.91416
A1_32,423.91752
A1_43,423.92392
A1_22,423.92392
A1_21,423.93016
A1_23,423.93424
A1_21,423.93744
A1_32,423.9388
A1_41,423.94016
A1_31,423.94064
A1_32,423.94128
A1_22,423.9416
A1_23,423.94296
A1_32,423.94432
A1_33,423.94696
A1_31,423.94744
A1_32,423.95184
A1_31,423.95592
A1_34,423.9584
A1_24,423.96
A1_43,423.96008
A1_23,423.9604
A1_11,423.96416
A1_33,423.96584
A1_34,423.966
A1_23,423.96624
A1_22,423.96752
A1_33,423.96808
A1_42,423.97456
A1_11,423.97664
A1_21,423.98352
A1_23,423.99032
A1_11,423.99152
A1_32,424.00008
A1_33,424.0012
A1_43,424.00464
A1_31,424.01248
A1_43,424.01616
A1_31,424.01712
A1_33,424.01744
A1_21,424.0224
A1_22,424.02304
A1_31,424.02328
A1_34,424.02368
A1_32,424.03176
A1_31,424.034
A1_42,424.044
A1_34,424.04824
A1_23,424.04912
A1_32,424.0512
A1_43,424.05192
A1_33,424.05856
A1_42,424.05928
A1_13,424.06152
A1_11,424.06376
A1_34,424.0652
A1_23,424.066
A1_22,424.0752
A1_33,424.07568
A1_32,424.07624
A1_32,424.08008
A1_11,424.08056
A1_22,424.08136
A1_31,424.08376
A1_33,424.08728
A1_31,424.08728
A1_33,424.09376
A1_32,424.09656
A1_21,424.09824
A1_42,424.10336
A1_23,424.10504
A1_22,424.10928
A1_11,424.1148
A1_33,424.11784
A1_21,424.11792
A1_31,424.12048
A1_22,424.12704
A1_31,424.12816
A1_21,424.132
A1_42,424.13424
A1_31,424.1356
A1_31,424.13928
A1_32,424.14032
A1_44,424.1476
A1_31,424.14808
A1_41,424.15008
A1_33,424.16544
A1_31,424.21448
A1_31,424.22408
A1_34,424.22456
A1_33,424.22536
A1_11,424.22568
A1_22,424.22656
A1_32,424.22776
A1_22,424.23448
A1_31,424.23704
A1_21,424.23712
A1_22,424.24096
A1_31,424.25008
A1_43,424.25536
A1_11,424.26728
A1_33,424.26736
A1_33,424.27096
A1_42,424.29344
A1_13,424.31048
A1_31,424.33968
A1_33,424.35304
A1_31,424.3756
A1_33,424.37696
A1_42,424.37736
A1_32,424.38728
A1_43,424.39368
A1_31,424.39448
A1_33,424.39464
A1_31,424.40592
A1_41,424.40632
A1_33,424.40664
A1_23,424.40888
A1_31,424.4092
A1_11,424.41264
A1_22,424.4136
A1_22,424.41744
A1_31,424.41816
A1_31,424.44584
A1_22,424.44608
A1_23,424.45936
A1_42,424.46648
A1_33,424.46992
A1_23,424.47032
A1_42,424.50336
A1_43,424.552
A1_42,424.6108
A1_32,424.6184
A1_33,424.65304
A1_41,424.6704
A1_31,424.67088
A1_32,424.67168
A1_42,424.6768
A1_22,424.69808
A1_32,424.69976
A1_33,424.70056
A1_23,424.71488
A1_33,424.79552
A1_42,424.82368
A1_22,424.8264
A1_31,424.82712
A1_22,424.84704
A1_11,424.86336
A1_33,424.90584
A1_42,424.94672
A1_33,424.95008
A1_33,424.9528
A1_41,424.96576
A1_31,424.96624
A1_32,424.96704
A1_22,425.0656
A1_31,425.06632
A1_31,425.09408
A1_42,425.10168
A1_42,425.18792
A1_42,425.25456
A1_22,425.25672
A1_42,425.314
A1_43,425.41584
A1_34,425.78904
A1_34,426.5336
A1_32,426.60224
A1_43,426.77544
A1_31,426.9756
A1_31,428.12848
A1_31,428.18728
A1_31,428.59624
A1_31,428.84648
A1_31,429.18512
A1_31,429.37696
A1_33,429.9804
A1_31,430.10776
A1_31,430.27848
A1_31,430.5184
A1_43,430.53784
A1_31,430.762
A1_31,431.05304
A1_31,431.23328
A1_31,431.24936
A1_31,431.58064
A1_31,431.76928
A1_31,432.06368
A1_31,432.2836
A1_31,432.686
A1_31,432.99312
A1_31,433.26392
A1_31,433.36952
A1_31,433.7716
A1_31,434.00408
A1_31,434.22024
A1_31,434.67072
A1_31,435.02768
A1_31,435.40432
A1_31,435.69104
A1_31,435.83408
A1_43,435.86368
A1_31,436.13976
A1_31,436.63752
A1_31,437.03768
A1_31,437.05904
A1_31,437.10392
A1_31,437.29848
A1_31,437.38496
A1_24,437.43032
A1_33,437.43096
A1_31,437.57272
A1_31,437.80992
A1_31,438.1128
A1_31,438.14648
A1_31,438.27064
A1_31,438.80464
A1_31,439.11688
A1_21,439.15664
A1_21,439.20944
A1_31,439.37464
A1_31,439.80768
A1_31,440.62528
A1_31,440.89768
A1_22,440.94648
A1_43,440.9668
A1_31,441.01344
A1_31,441.17152
A1_31,441.54776
A1_31,441.6852
A1_31,442.02336
A1_31,442.23808
A1_13,442.25936
A1_31,442.36328
A1_31,442.59816
A1_43,442.64016
A1_21,442.81328
A1_31,443.13952
A1_31,443.34384
A1_13,443.54416
A1_31,443.65696
A1_31,443.66304
A1_31,444.02256
A1_31,444.2224
A1_31,444.55712
A1_31,445.09832
A1_31,445.23944
A1_31,445.35896
A1_31,445.4156
A1_43,445.84048
A1_33,445.84048
A1_31,446.17584
A1_31,446.3984
A1_43,446.48392
A1_42,446.60456
A1_33,446.60704
A1_31,447.04096
A1_31,447.32904
A1_31,447.37368
A1_31,447.57112
A1_31,447.83664
A1_31,447.90424
A1_31,448.28432
A1_31,448.47144
A1_31,448.52888
A1_21,448.5404
A1_21,448.58424
A1_31,448.66192
A1_31,449.50968
A1_31,449.79328
A1_31,450.02464
A1_32,450.06552
A1_31,450.10976
A1_31,450.25864
A1_31,450.63896
A1_31,450.99056
A1_31,451.332
A1_31,451.54352
A1_31,451.71688
A1_31,452.45008
A1_31,452.58872
A1_31,452.75168
A1_31,453.36096
A1_21,453.5692
A1_31,453.59568
A1_21,453.68608
A1_31,453.91184
A1_31,453.91424
A1_31,454.55656
A1_31,454.75464
A1_31,455.05264
A1_31,455.25656
A1_31,455.9092
A1_31,456.20344
A1_31,456.59104
A1_21,456.812
A1_31,456.824
A1_31,457.02672
A1_21,457.13336
A1_21,457.21424
A1_43,457.32472
A1_31,457.39768
A1_31,458.00704
A1_31,458.2368
A1_31,458.38792
A1_31,458.70536
A1_31,458.96688
A1_31,459.34624
A1_43,459.41864
A1_31,459.64024
A1_21,459.77816
A1_31,460.00304
A1_31,460.0172
A1_31,460.21632
A1_31,460.716
A1_31,461.14776
A1_31,461.2152
A1_43,461.2272
A1_31,461.35984
A1_31,461.61088
A1_31,461.95136
A1_31,462.36576
A1_31,462.65696
A1_31,462.95
A1_31,463.1248
A1_43,463.15384
A1_31,463.4252
A1_31,464.15072
A1_31,464.19232
A1_31,464.21896
A1_31,464.34848
A1_31,464.67024
A1_31,464.92384
A1_31,465.07128
A1_31,465.29896
A1_43,465.91832
A1_31,466.0884
A1_31,466.3288
A1_31,466.35208
A1_31,466.73536
A1_31,466.90184
A1_31,467.08328
A1_31,467.44464
A1_42,467.45272
A1_11,467.45616
A1_33,467.45704
A1_31,467.56504
A1_21,467.95864
A1_43,468.06128
A1_21,468.11728
A1_31,468.17952
A1_31,468.4236
A1_31,468.75456
A1_31,469.04752
A1_31,469.08032
A1_31,469.36824
A1_31,469.8728
A1_12,469.9392
A1_31,470.1172
A1_31,470.2548
A1_31,470.3772
A1_31,470.66592
A1_31,470.92984
A1_31,471.16952
A1_43,471.70416
A1_31,471.87712
A1_31,472.2476
A1_31,472.4992
A1_31,473.0528
A1_31,473.29936
A1_31,473.47344
A1_31,474.45976
A1_31,474.65416
A1_31,474.8116
A1_31,474.94216
A1_31,474.97216
A1_31,475.42912
A1_31,475.7108
A1_43,475.94024
A1_31,476.01648
A1_31,476.37296
A1_31,476.54824
A1_31,477.28032
A1_31,477.53656
A1_31,477.97248
A1_31,478.28984
A1_31,478.63704
A1_21,478.73
A1_21,478.78664
A1_31,478.90976
A1_31,479.08072
A1_21,479.18072
A1_31,479.39768
A1_31,480.13656
A1_31,480.43056
A1_31,480.6284
A1_31,480.87656
A1_31,481.22152
A1_34,481.42848
A1_43,481.63632
A1_31,481.72824
A1_31,481.94248
A1_31,482.13896
A1_31,482.46832
A1_31,482.61624
A1_31,482.88232
A1_31,483.20616
A1_31,483.27216
A1_42,483.4004
A1_33,483.40296
A1_31,484.12984
A1_31,484.36512
A1_31,484.39848
A1_31,484.56584
A1_33,484.5704
A1_43,484.74496
A1_31,484.92304
A1_31,485.19368
A1_31,485.45768
A1_31,485.68344
A1_31,485.72016
A1_31,486.11792
A1_31,486.33608
A1_31,486.50536
A1_31,486.89312
A1_43,487.14216
A1_31,487.20016
A1_33,487.40192
A1_33,487.42072
A1_31,487.7976
A1_31,488.00192
A1_31,488.2872
A1_31,488.5796
A1_31,488.92864
A1_31,489.60208
A1_31,489.82536
A1_31,489.94192
A1_31,489.96224
A1_31,490.55888
A1_31,490.71968
A1_31,491.08608
A1_31,491.45848
A1_31,491.85488
A1_31,492.20904
A1_31,492.46232
A1_41,492.48976
A1_41,492.49336
A1_31,492.7532
A1_21,492.84
A1_43,492.91952
A1_31,493.19144
A1_31,493.3824
A1_31,493.5724
A1_31,493.82968
A1_31,493.94976
A1_31,494.16768
A1_31,494.61584
A1_43,494.76624
A1_31,494.76792
A1_31,495.00872
A1_31,495.31232
A1_31,495.79304
A1_31,496.05912
A1_31,496.29072
A1_31,496.502
A1_31,496.78576
A1_31,497.04664
A1_31,497.61424
A1_31,497.87672
A1_31,498.28536
A1_43,498.30712
A1_31,498.5096
A1_31,498.57232
A1_31,499.0276
A1_31,499.49808
A1_42,499.53568
A1_33,499.54
A1_31,499.77
A1_21,499.77096
A1_21,499.97096
A1_31,500.02472
A1_31,500.31208
A1_43,500.3984
A1_31,500.82528
A1_31,501.04472
A1_31,501.34856
A1_31,501.70328
A1_31,501.86184
A1_31,501.99592
A1_31,502.50648
A1_31,502.84432
A1_31,503.15592
A1_31,503.50904
A1_31,503.77216
A1_31,504.22152
A1_33,504.3472
A1_43,504.86224
A1_31,504.93424
A1_22,505.17552
A1_33,505.17592
A1_31,505.63888
A1_31,505.70816
A1_31,505.82856
A1_31,506.76008
A1_21,506.88072
A1_31,507.12176
A1_31,507.24072
A1_31,507.3172
A1_31,507.68512
A1_31,508.0028
A1_31,508.1268
A1_31,508.1584
A1_31,508.23744
A1_31,508.49136
A1_31,509.41832
A1_43,509.54952
A1_31,509.71424
A1_31,509.9012
A1_31,510.21408
A1_31,510.55408
A1_31,510.72864
A1_31,510.98728
A1_31,511.33208
A1_31,511.60464
A1_31,511.78232
A1_31,511.92648
A1_31,512.02128
A1_31,512.39488
A1_31,513.08384
A1_31,513.23256
A1_31,513.52824
A1_21,513.67512
A1_21,513.79088
A1_31,513.83424
A1_31,514.16344
A1_31,514.22184
A1_42,514.48896
A1_22,514.49032
A1_33,514.49072
A1_31,514.54552
A1_31,514.6124
A1_31,514.68504
A1_31,515.21584
A1_31,515.58816
A1_31,515.78624
A1_31,516.47696
A1_31,516.52992
A1_31,516.66536
A1_21,516.85
A1_31,517.23144
A1_31,517.56112
A1_43,517.75016
A1_31,518.24248
A1_31,518.50032
A1_31,519.00552
A1_31,519.06384
A1_31,519.33672
A1_31,519.64024
A1_31,519.84248
A1_31,520.56968
A1_31,520.83392
A1_31,520.87264
A1_31,520.94176
A1_31,521.13408
A1_31,521.47192
A1_31,521.97864
A1_31,522.02216
A1_21,522.03768
A1_21,522.08784
A1_31,522.16296
A1_31,522.52648
A1_31,522.90472
A1_31,523.20432
A1_31,523.32368
A1_31,523.46088
A1_31,523.6528
A1_31,523.70912
A1_31,524.64104
A1_31,524.87408
A1_31,525.108
A1_31,525.42432
A1_31,525.77088
A1_31,526.108
A1_21,526.49592
A1_21,526.54632
A1_31,526.634
A1_31,526.87128
A1_31,527.14672
A1_31,527.46624
A1_31,527.90256
A1_31,528.41344
A1_33,528.5252
A1_31,528.5576
A1_31,528.81032
A1_31,529.44368
A1_31,529.738
A1_31,530.55384
A1_31,530.66744
A1_31,530.88672
A1_31,531.14472
A1_31,531.18704
A1_31,531.436
A1_21,531.50312
A1_31,531.61424
A1_31,531.912
A1_31,532.26752
A1_31,532.48912
A1_31,532.51232
A1_31,532.82464
A1_31,533.24536
A1_31,533.4684
A1_31,533.638
A1_31,533.90776
A1_31,533.94432
A1_31,534.2368
A1_21,534.4428
A1_31,534.61264
A1_31,534.64304
A1_31,534.75192
A1_31,534.83872
A1_31,534.8512
A1_31,535.05192
A1_31,535.24128
A1_31,535.51888
A1_31,535.8204
A1_42,536.33472
A1_31,536.50272
A1_43,536.73248
A1_31,536.88864
A1_31,537.14072
A1_31,537.43072
A1_31,537.48192
A1_31,537.68736
A1_31,537.99752
A1_31,538.04176
A1_21,538.94752
A1_31,539.12784
A1_31,539.324
A1_31,539.85392
A1_31,539.94864
A1_31,540.25632
A1_31,540.60944
A1_31,540.65728
A1_31,540.83296
A1_31,541.31744
A1_21,541.42528
A1_22,541.4268
A1_31,541.50944
A1_43,541.56056
A1_33,541.77224
A1_31,541.81952
A1_24,541.85864
A1_33,541.8592
A1_31,541.89232
A1_31,542.10832
A1_31,542.3184
A1_31,542.5504
A1_31,543.2056
A1_31,543.44128
A1_31,543.7052
A1_31,543.90136
A1_31,544.30456
A1_31,544.51176
A1_21,544.8212
A1_31,544.88336
A1_31,545.35
A1_31,545.63688
A1_31,545.95048
A1_31,546.36016
A1_31,546.43056
A1_31,546.75048
A1_31,546.95208
A1_31,547.1788
A1_31,547.56184
A1_31,548.11336
A1_31,548.28928
A1_31,548.54528
A1_31,548.86424
A1_43,549.08632
A1_31,549.14296
A1_31,549.58872
A1_31,549.81824
A1_31,550.22448
A1_31,550.5668
A1_31,550.96104
A1_43,551.08168
A1_31,551.10264
A1_43,551.10808
A1_31,551.11624
A1_31,551.15272
A1_21,551.33304
A1_31,551.34448
A1_42,551.46888
A1_22,551.47008
A1_33,551.47048
A1_31,551.9668
A1_31,552.1324
A1_31,552.6328
A1_31,552.89424
A1_31,553.11536
A1_31,553.25664
A1_31,553.56256
A1_31,554.09792
A1_31,554.3824
A1_31,554.68504
A1_31,554.71952
A1_31,555.11384
A1_43,555.30072
A1_31,555.52648
A1_31,555.75968
A1_31,555.96416
A1_31,556.186
A1_31,556.55744
A1_31,556.8932
A1_31,557.70528
A1_43,557.7528
A1_31,557.9932
A1_31,558.24624
A1_31,558.54168
A1_31,558.59384
A1_31,558.97928
A1_21,559.06936
A1_31,559.27504
A1_31,559.51808
A1_31,559.67936
A1_43,560.19824
A1_31,560.40152
A1_31,560.72608
A1_31,560.87344
A1_33,561.00488
A1_31,561.18008
A1_31,561.59528
A1_31,561.94536
A1_31,562.1796
A1_31,562.48608
A1_21,562.49704
A1_31,562.76752
A1_31,563.09496
A1_31,563.30056
A1_31,563.35632
A1_31,563.60016
A1_31,563.78352
A1_31,563.8408
A1_31,563.87648
A1_22,564.48344
A1_33,564.48384
A1_31,564.72432
A1_31,564.9932
A1_31,565.34192
A1_31,565.71096
A1_31,565.84176
A1_31,565.91488
A1_31,566.16688
A1_22,566.44344
A1_31,566.60576
A1_43,566.634
A1_31,567.12384
A1_31,567.34552
A1_31,567.3668
A1_31,567.5852
A1_31,567.79144
A1_31,568.40304
A1_31,568.5912
A1_31,568.8564
A1_31,568.93608
A1_31,569.51768
A1_31,569.70744
A1_31,570.03368
A1_31,570.09504
A1_43,570.308
A1_33,570.3652
A1_33,570.38912
A1_31,570.39768
A1_31,570.6468
A1_31,571.04264
A1_31,571.6236
A1_31,571.83608
A1_31,571.9048
A1_31,572.02568
A1_31,572.37368
A1_31,572.56888
A1_31,572.58872
A1_21,573.06912
A1_31,573.18912
A1_31,573.48008
A1_31,573.92208
A1_31,574.31496
A1_31,574.4552
A1_31,574.61336
A1_31,574.63592
A1_31,575.15112
A1_42,575.352
A1_31,575.4872
A1_31,575.7576
A1_21,575.97568
A1_31,576.1144
A1_31,576.13728
A1_31,576.38464
A1_31,576.55504
A1_31,576.86904
A1_43,577.25384
A1_43,577.27944
A1_31,577.28552
A1_31,577.44296
A1_31,577.69432
A1_31,577.87168
A1_31,578.81128
A1_31,579.11752
A1_31,579.3948
A1_31,579.65312
A1_43,579.77136
A1_31,580.22992
A1_31,580.44056
A1_31,580.62624
A1_31,580.84952
A1_31,581.08744
A1_31,581.47168
A1_21,581.52536
A1_31,581.58264
A1_21,581.68768
A1_31,581.88048
A1_31,582.3368
A1_31,582.46832
A1_31,582.72672
A1_31,583.1224
A1_43,583.70952
A1_31,583.73208
A1_31,584.22472
A1_31,584.44616
A1_31,584.93312
A1_21,585.02968
A1_31,585.06912
A1_31,585.1176
A1_21,585.118
A1_31,585.3092
A1_31,585.38392
A1_31,585.64976
A1_31,585.76688
A1_31,585.88112
A1_31,586.11288
A1_31,586.71416
A1_31,586.9352
A1_31,587.02792
A1_31,587.06416
A1_31,587.22304
A1_31,587.6308
A1_31,587.92504
A1_31,588.18128
A1_31,588.44144
A1_31,588.63224
A1_31,588.6548
A1_31,588.81088
A1_31,589.05808
A1_31,589.48496
A1_31,589.87512
A1_24,589.888
A1_31,590.58464
A1_31,590.87624
A1_31,591.07968
A1_31,591.12144
A1_31,591.13416
A1_22,591.50688
A1_33,591.50736
A1_31,591.6676
A1_31,591.85504
A1_31,592.00064
A1_21,592.00424
A1_21,592.034
A1_21,592.06512
A1_31,592.1592
A1_21,592.20568
A1_31,592.61464
A1_43,592.776
A1_31,592.79264
A1_31,593.30416
A1_31,593.57936
A1_31,594.27888
A1_31,594.35232
A1_31,594.49224
A1_31,594.71016
A1_31,594.88264
A1_43,594.89208
A1_31,595.3464
A1_31,595.5808
A1_31,595.81104
