Electrode,Time (s)
D6_11,521.00776
D6_21,521.0124
D6_11,521.01384
D6_32,521.01568
D6_31,521.01656
D6_31,521.01952
D6_43,521.02216
D6_11,521.02264
D6_42,521.02392
D6_31,521.0248
D6_12,521.02488
D6_11,521.02776
D6_41,521.02864
D6_42,521.03016
D6_11,521.03032
D6_31,521.03272
D6_42,521.03912
D6_11,521.03968
D6_31,521.04096
D6_11,521.042
D6_11,521.04424
D6_31,521.046
D6_32,521.04824
D6_31,521.04856
D6_43,521.05064
D6_11,521.05208
D6_21,521.05368
D6_11,521.0544
D6_43,521.05488
D6_11,521.05792
D6_31,521.05952
D6_32,521.0616
D6_11,521.06456
D6_42,521.06584
D6_31,521.06632
D6_11,521.068
D6_42,521.06984
D6_31,521.06992
D6_43,521.07152
D6_11,521.07192
D6_41,521.07296
D6_31,521.0736
D6_11,521.07432
D6_31,521.07624
D6_11,521.07696
D6_42,521.07712
D6_43,521.07896
D6_11,521.08
D6_43,521.08336
D6_11,521.08416
D6_31,521.08904
D6_11,521.08984
D6_31,521.09208
D6_11,521.09392
D6_42,521.09608
D6_31,521.09808
D6_11,521.09944
D6_31,521.10184
D6_32,521.10272
D6_11,521.10512
D6_11,521.11056
D6_31,521.11088
D6_43,521.11096
D6_32,521.1112
D6_11,521.11472
D6_42,521.11472
D6_11,521.11776
D6_31,521.11928
D6_11,521.12144
D6_43,521.12672
D6_22,521.12768
D6_31,521.13072
D6_32,521.13088
D6_11,521.13136
D6_42,521.13304
D6_11,521.134
D6_31,521.13624
D6_43,521.13968
D6_42,521.14336
D6_31,521.14456
D6_11,521.14472
D6_11,521.14712
D6_43,521.14808
D6_31,521.14992
D6_42,521.15088
D6_11,521.15216
D6_32,521.15408
D6_42,521.15568
D6_11,521.15576
D6_43,521.15992
D6_11,521.16128
D6_31,521.16128
D6_43,521.16304
D6_31,521.1672
D6_43,521.16768
D6_11,521.16904
D6_31,521.17056
D6_11,521.17208
D6_31,521.17376
D6_11,521.1752
D6_31,521.17792
D6_31,521.18328
D6_43,521.18528
D6_11,521.1864
D6_41,521.18848
D6_43,521.1892
D6_11,521.19184
D6_22,521.19192
D6_31,521.19312
D6_11,521.19456
D6_43,521.198
D6_11,521.19888
D6_32,521.2012
D6_11,521.20208
D6_42,521.20416
D6_31,521.20904
D6_32,521.21184
D6_11,521.21264
D6_11,521.21976
D6_43,521.22664
D6_31,521.22912
D6_42,521.23248
D6_11,521.23272
D6_32,521.2356
D6_11,521.2364
D6_31,521.23648
D6_42,521.23752
D6_11,521.23936
D6_32,521.24128
D6_11,521.2432
D6_11,521.24728
D6_32,521.24864
D6_43,521.25256
D6_32,521.2532
D6_31,521.25624
D6_43,521.26344
D6_31,521.26696
D6_11,521.26872
D6_11,521.27392
D6_31,521.27448
D6_11,521.28096
D6_31,521.28248
D6_11,521.28408
D6_31,521.28552
D6_11,521.29384
D6_11,521.29704
D6_42,521.29864
D6_31,521.30336
D6_11,521.3036
D6_43,521.30648
D6_31,521.30984
D6_12,521.31064
D6_31,521.31272
D6_32,521.3152
D6_31,521.31704
D6_11,521.31888
D6_11,521.322
D6_43,521.32224
D6_22,521.32816
D6_11,521.32896
D6_11,521.33408
D6_31,521.33504
D6_42,521.33832
D6_31,521.34704
D6_31,521.35224
D6_43,521.3556
D6_11,521.3592
D6_11,521.36808
D6_42,521.3688
D6_11,521.37168
D6_43,521.37208
D6_11,521.37472
D6_43,521.3756
D6_42,521.37832
D6_11,521.3784
D6_31,521.38152
D6_11,521.38224
D6_11,521.38488
D6_43,521.3868
D6_11,521.39056
D6_31,521.39168
D6_21,521.3928
D6_11,521.39328
D6_11,521.39984
D6_31,521.40088
D6_42,521.40312
D6_11,521.41112
D6_43,521.41168
D6_31,521.41296
D6_11,521.41376
D6_43,521.42064
D6_31,521.42392
D6_11,521.42864
D6_11,521.43136
D6_11,521.43424
D6_11,521.43648
D6_11,521.44448
D6_41,521.44464
D6_31,521.44712
D6_43,521.45144
D6_11,521.45536
D6_31,521.45672
D6_31,521.46168
D6_43,521.46536
D6_11,521.46584
D6_11,521.47056
D6_43,521.47456
D6_32,521.47488
D6_21,521.47848
D6_32,521.4828
D6_31,521.48296
D6_11,521.48392
D6_43,521.4884
D6_31,521.49336
D6_11,521.4952
D6_11,521.49976
D6_31,521.50088
D6_32,521.50696
D6_31,521.51208
D6_11,521.51496
D6_43,521.52104
D6_11,521.52232
D6_42,521.5244
D6_11,521.5268
D6_11,521.536
D6_11,521.5476
D6_31,521.55768
D6_11,521.558
D6_31,521.57568
D6_42,521.58016
D6_11,521.58064
D6_41,521.58464
D6_31,521.58472
D6_11,521.60232
D6_31,521.61736
D6_11,521.61768
D6_31,521.63088
D6_11,521.6336
D6_31,521.63472
D6_11,521.63872
D6_31,521.64632
D6_43,521.64976
D6_43,521.654
D6_21,521.65696
D6_31,521.69632
D6_42,521.70432
D6_11,521.70848
D6_31,521.7332
D6_31,521.74088
D6_11,521.79792
D6_31,521.808
D6_11,521.82496
D6_11,521.83376
D6_31,521.85408
D6_31,521.8892
D6_43,521.8976
D6_31,521.91744
D6_31,521.92592
D6_11,521.93384
D6_31,521.97408
D6_11,522.14568
D6_11,522.39648
D6_43,522.69712
D6_43,522.73392
D6_43,523.57008
D6_11,535.40504
D6_22,539.14112
D6_31,539.40416
D6_22,540.25504
D6_22,544.6644
D6_42,544.81792
D6_11,551.89704
D6_31,552.31888
D6_31,554.4668
D6_11,557.35856
D6_11,557.448
D6_11,557.51728
D6_22,558.1044
D6_31,558.25344
D6_22,559.3288
D6_31,560.4888
D6_31,562.15984
D6_42,564.43056
D6_22,564.52264
D6_22,565.63928
D6_31,567.22824
D6_22,568.59272
D6_22,569.85856
D6_42,571.50896
D6_22,573.5856
D6_22,574.23072
D6_22,578.41536
D6_22,579.34928
D6_22,580.45408
D6_31,582.12824
D6_31,582.17752
D6_11,582.66392
D6_11,582.674
D6_43,582.692
D6_11,582.69336
D6_31,582.6968
D6_43,582.70584
D6_11,582.7068
D6_11,582.70928
D6_31,582.71216
D6_43,582.71304
D6_32,582.71336
D6_11,582.71448
D6_11,582.71736
D6_31,582.71968
D6_31,582.72816
D6_11,582.72872
D6_21,582.73056
D6_11,582.7316
D6_31,582.7316
D6_11,582.73528
D6_31,582.73544
D6_31,582.73848
D6_43,582.73968
D6_11,582.73984
D6_32,582.7404
D6_31,582.74112
D6_43,582.74192
D6_11,582.744
D6_43,582.74552
D6_11,582.74648
D6_12,582.74648
D6_43,582.7504
D6_32,582.752
D6_11,582.75224
D6_31,582.75264
D6_11,582.7552
D6_43,582.75536
D6_31,582.75656
D6_11,582.75752
D6_31,582.75904
D6_21,582.76096
D6_11,582.76256
D6_31,582.76352
D6_32,582.76352
D6_43,582.764
D6_11,582.76512
D6_42,582.766
D6_43,582.76648
D6_31,582.76712
D6_32,582.76752
D6_11,582.76784
D6_31,582.77016
D6_11,582.77072
D6_42,582.77192
D6_41,582.7724
D6_43,582.77312
D6_11,582.77392
D6_31,582.7744
D6_32,582.77576
D6_43,582.776
D6_21,582.7768
D6_11,582.77704
D6_31,582.77912
D6_12,582.77928
D6_11,582.77936
D6_43,582.77936
D6_32,582.7796
D6_22,582.78152
D6_11,582.7816
D6_43,582.7816
D6_21,582.78272
D6_11,582.78416
D6_41,582.78424
D6_42,582.78432
D6_22,582.78456
D6_32,582.78472
D6_31,582.78536
D6_43,582.786
D6_12,582.78632
D6_11,582.78648
D6_32,582.7872
D6_41,582.78728
D6_31,582.788
D6_43,582.78896
D6_11,582.7892
D6_31,582.79072
D6_43,582.79144
D6_11,582.79152
D6_12,582.79272
D6_31,582.79312
D6_42,582.79368
D6_11,582.794
D6_21,582.794
D6_41,582.79456
D6_43,582.79512
D6_11,582.79624
D6_21,582.79704
D6_31,582.79704
D6_42,582.7976
D6_22,582.79816
D6_12,582.79864
D6_41,582.7992
D6_43,582.7996
D6_31,582.8
D6_42,582.80008
D6_32,582.80096
D6_11,582.80128
D6_21,582.80192
D6_43,582.80232
D6_12,582.8024
D6_31,582.80352
D6_42,582.80352
D6_32,582.8036
D6_11,582.80408
D6_21,582.80544
D6_43,582.80544
D6_31,582.80608
D6_42,582.80616
D6_11,582.80632
D6_12,582.8068
D6_22,582.80752
D6_43,582.808
D6_21,582.80824
D6_31,582.80864
D6_42,582.8088
D6_11,582.80904
D6_12,582.8096
D6_32,582.80992
D6_41,582.81032
D6_43,582.81064
D6_21,582.81072
D6_42,582.81104
D6_11,582.81136
D6_31,582.81168
D6_32,582.81264
D6_11,582.81416
D6_43,582.81464
D6_32,582.81536
D6_31,582.816
D6_42,582.81608
D6_11,582.8164
D6_43,582.81736
D6_21,582.818
D6_32,582.81824
D6_42,582.81832
D6_11,582.81872
D6_31,582.8188
D6_41,582.81912
D6_12,582.82
D6_21,582.82024
D6_42,582.8208
D6_43,582.82104
D6_11,582.82112
D6_42,582.82304
D6_31,582.82312
D6_43,582.82336
D6_32,582.82352
D6_11,582.82376
D6_12,582.82448
D6_21,582.82528
D6_31,582.82544
D6_11,582.82608
D6_22,582.82608
D6_43,582.82784
D6_12,582.82808
D6_11,582.82864
D6_32,582.82888
D6_42,582.82944
D6_22,582.82992
D6_31,582.83016
D6_11,582.83088
D6_32,582.83112
D6_43,582.8324
D6_42,582.83256
D6_31,582.83336
D6_21,582.83424
D6_32,582.83424
D6_11,582.83456
D6_31,582.8356
D6_12,582.83632
D6_22,582.83648
D6_11,582.83776
D6_43,582.83856
D6_21,582.83864
D6_31,582.8392
D6_11,582.84072
D6_43,582.84096
D6_42,582.84128
D6_22,582.84184
D6_32,582.84192
D6_21,582.84208
D6_11,582.84352
D6_43,582.84352
D6_31,582.84376
D6_12,582.84408
D6_42,582.84472
D6_11,582.846
D6_21,582.84608
D6_43,582.8464
D6_31,582.8468
D6_42,582.8472
D6_11,582.84848
D6_31,582.84928
D6_41,582.85096
D6_31,582.8516
D6_32,582.8516
D6_11,582.85232
D6_43,582.85248
D6_22,582.85264
D6_31,582.85392
D6_32,582.8544
D6_11,582.85496
D6_43,582.8564
D6_42,582.85688
D6_31,582.85728
D6_11,582.85856
D6_12,582.85872
D6_22,582.85944
D6_43,582.85976
D6_42,582.86008
D6_31,582.86072
D6_11,582.86096
D6_12,582.86136
D6_41,582.86152
D6_43,582.86264
D6_42,582.8628
D6_11,582.8636
D6_42,582.86536
D6_32,582.86584
D6_11,582.86632
D6_21,582.86696
D6_43,582.86712
D6_42,582.8676
D6_31,582.86872
D6_11,582.86992
D6_31,582.87128
D6_42,582.87152
D6_11,582.87304
D6_22,582.87376
D6_31,582.87416
D6_11,582.87552
D6_42,582.87752
D6_32,582.87776
D6_12,582.87792
D6_11,582.87832
D6_31,582.87848
D6_43,582.8812
D6_11,582.8816
D6_31,582.8816
D6_42,582.88192
D6_32,582.88232
D6_43,582.8836
D6_11,582.88432
D6_22,582.88544
D6_31,582.88552
D6_32,582.88624
D6_43,582.88648
D6_11,582.88736
D6_31,582.8884
D6_32,582.88976
D6_43,582.89048
D6_31,582.89088
D6_21,582.89376
D6_43,582.89376
D6_11,582.89384
D6_12,582.89432
D6_42,582.89616
D6_22,582.8964
D6_43,582.89664
D6_22,582.89952
D6_11,582.89984
D6_43,582.90008
D6_31,582.90024
D6_42,582.90168
D6_11,582.9024
D6_31,582.9032
D6_12,582.90376
D6_42,582.90544
D6_32,582.90552
D6_11,582.90592
D6_31,582.90664
D6_43,582.90752
D6_11,582.9084
D6_31,582.9104
D6_11,582.91128
D6_43,582.91176
D6_32,582.91264
D6_31,582.91288
D6_11,582.91352
D6_12,582.9136
D6_31,582.9152
D6_43,582.9156
D6_11,582.91768
D6_32,582.9184
D6_43,582.91936
D6_11,582.92152
D6_31,582.92352
D6_11,582.92376
D6_41,582.92376
D6_43,582.9248
D6_11,582.92632
D6_42,582.92656
D6_43,582.92704
D6_11,582.9292
D6_32,582.92984
D6_42,582.932
D6_31,582.93264
D6_43,582.93528
D6_31,582.93696
D6_11,582.93736
D6_32,582.93768
D6_11,582.94032
D6_42,582.94376
D6_11,582.94472
D6_31,582.9456
D6_11,582.94776
D6_22,582.94992
D6_32,582.95088
D6_21,582.95256
D6_11,582.95328
D6_22,582.95376
D6_32,582.95392
D6_32,582.95792
D6_31,582.96016
D6_11,582.96128
D6_21,582.9624
D6_11,582.9652
D6_31,582.96616
D6_11,582.96744
D6_43,582.9712
D6_11,582.97304
D6_42,582.97464
D6_43,582.9756
D6_11,582.97728
D6_22,582.97928
D6_11,582.97984
D6_31,582.98008
D6_41,582.98136
D6_11,582.98272
D6_31,582.98296
D6_43,582.9832
D6_31,582.98624
D6_11,582.98688
D6_42,582.98968
D6_11,582.99008
D6_43,582.9908
D6_11,582.99336
D6_32,582.99592
D6_31,582.99656
D6_43,582.99864
D6_11,582.99984
D6_32,583.00128
D6_43,583.00216
D6_31,583.00256
D6_31,583.00672
D6_11,583.00784
D6_42,583.0088
D6_11,583.01056
D6_31,583.01176
D6_11,583.01304
D6_43,583.01312
D6_31,583.01448
D6_21,583.01632
D6_11,583.0164
D6_12,583.01712
D6_11,583.01912
D6_43,583.02352
D6_31,583.0256
D6_43,583.0288
D6_31,583.03152
D6_11,583.03224
D6_11,583.03744
D6_31,583.03944
D6_43,583.04
D6_21,583.04368
D6_42,583.04368
D6_11,583.04592
D6_22,583.0464
D6_43,583.04712
D6_11,583.04856
D6_11,583.05216
D6_31,583.05248
D6_31,583.05576
D6_11,583.05856
D6_31,583.05944
D6_11,583.0612
D6_43,583.0636
D6_42,583.06432
D6_32,583.06848
D6_11,583.06928
D6_31,583.06936
D6_12,583.07088
D6_11,583.07176
D6_43,583.07304
D6_31,583.07648
D6_11,583.07704
D6_11,583.07952
D6_21,583.08008
D6_31,583.08008
D6_11,583.08176
D6_12,583.08208
D6_22,583.08584
D6_31,583.08664
D6_11,583.08856
D6_43,583.09352
D6_11,583.094
D6_31,583.09648
D6_43,583.09872
D6_31,583.09912
D6_11,583.10088
D6_43,583.10136
D6_31,583.10256
D6_11,583.10456
D6_43,583.10464
D6_31,583.1076
D6_11,583.10816
D6_11,583.11056
D6_11,583.1132
D6_43,583.11464
D6_11,583.11776
D6_31,583.11912
D6_32,583.11976
D6_21,583.1204
D6_11,583.12056
D6_31,583.12584
D6_43,583.12624
D6_11,583.12648
D6_43,583.12856
D6_31,583.1304
D6_11,583.1324
D6_31,583.13312
D6_31,583.13544
D6_31,583.1404
D6_43,583.14208
D6_11,583.14216
D6_31,583.1436
D6_31,583.14584
D6_43,583.14608
D6_11,583.14808
D6_11,583.15104
D6_43,583.15104
D6_31,583.15216
D6_42,583.15496
D6_11,583.15632
D6_11,583.15912
D6_42,583.1604
D6_43,583.16064
D6_31,583.16176
D6_11,583.16208
D6_43,583.16888
D6_31,583.17376
D6_11,583.17568
D6_43,583.17744
D6_11,583.178
D6_22,583.18064
D6_11,583.18176
D6_31,583.1832
D6_11,583.18568
D6_11,583.18816
D6_11,583.19144
D6_31,583.19184
D6_11,583.19448
D6_43,583.19464
D6_11,583.19736
D6_11,583.20096
D6_31,583.20368
D6_11,583.20552
D6_11,583.20896
D6_31,583.21328
D6_31,583.21696
D6_42,583.22152
D6_32,583.2228
D6_31,583.22352
D6_11,583.22544
D6_31,583.226
D6_21,583.22736
D6_43,583.22904
D6_11,583.23176
D6_41,583.23184
D6_31,583.23376
D6_42,583.23448
D6_21,583.23568
D6_11,583.23904
D6_11,583.24128
D6_11,583.24368
D6_31,583.24408
D6_43,583.24408
D6_42,583.24664
D6_31,583.24744
D6_11,583.2476
D6_32,583.24792
D6_11,583.25168
D6_31,583.25224
D6_11,583.25784
D6_31,583.26168
D6_11,583.26368
D6_42,583.26528
D6_11,583.26688
D6_31,583.27016
D6_11,583.27168
D6_43,583.27272
D6_31,583.276
D6_11,583.28832
D6_31,583.29232
D6_32,583.29232
D6_11,583.29352
D6_11,583.2968
D6_11,583.30112
D6_31,583.30496
D6_11,583.30568
D6_31,583.3108
D6_31,583.3132
D6_11,583.3148
D6_11,583.32136
D6_11,583.33256
D6_43,583.33544
D6_31,583.33688
D6_11,583.33912
D6_31,583.3428
D6_11,583.34648
D6_31,583.34824
D6_11,583.35008
D6_32,583.35032
D6_11,583.35312
D6_31,583.35336
D6_43,583.35488
D6_11,583.35632
D6_41,583.3592
D6_31,583.35992
D6_11,583.36072
D6_11,583.368
D6_31,583.3692
D6_11,583.37216
D6_31,583.37368
D6_11,583.3748
D6_31,583.37752
D6_31,583.38112
D6_43,583.38536
D6_31,583.38632
D6_31,583.39128
D6_43,583.39144
D6_31,583.39704
D6_11,583.40016
D6_31,583.41176
D6_42,583.4132
D6_31,583.41672
D6_22,583.4204
D6_43,583.42208
D6_31,583.4252
D6_11,583.42632
D6_11,583.4332
D6_11,583.43672
D6_42,583.44016
D6_31,583.44072
D6_11,583.44392
D6_32,583.44504
D6_31,583.44872
D6_21,583.4568
D6_32,583.4572
D6_11,583.4632
D6_31,583.46392
D6_43,583.46552
D6_11,583.47264
D6_43,583.4752
D6_11,583.47536
D6_42,583.47536
D6_11,583.4784
D6_11,583.48176
D6_32,583.48192
D6_42,583.48232
D6_11,583.48432
D6_43,583.48616
D6_42,583.48624
D6_31,583.48656
D6_11,583.49088
D6_21,583.49136
D6_22,583.49408
D6_11,583.4952
D6_31,583.49664
D6_31,583.49968
D6_11,583.50688
D6_31,583.51104
D6_11,583.5112
D6_31,583.52152
D6_11,583.52464
D6_31,583.52608
D6_12,583.52864
D6_32,583.53104
D6_22,583.53456
D6_31,583.53936
D6_11,583.54152
D6_43,583.5416
D6_41,583.54792
D6_11,583.552
D6_31,583.55744
D6_42,583.55864
D6_43,583.56328
D6_11,583.56488
D6_31,583.56496
D6_43,583.56696
D6_11,583.56848
D6_11,583.57208
D6_11,583.58192
D6_11,583.58728
D6_31,583.58768
D6_11,583.59144
D6_31,583.59424
D6_11,583.60168
D6_43,583.60512
D6_21,583.60664
D6_11,583.62168
D6_31,583.6232
D6_42,583.62672
D6_31,583.62736
D6_31,583.63896
D6_31,583.64464
D6_43,583.66272
D6_31,583.66672
D6_11,583.6684
D6_31,583.67152
D6_11,583.68656
D6_31,583.69112
D6_31,583.70488
D6_31,583.7424
D6_11,583.76128
D6_11,583.76432
D6_31,583.77792
D6_31,583.7852
D6_11,583.79312
D6_31,583.88984
D6_11,583.90224
D6_31,583.90488
D6_31,583.93944
D6_31,583.99368
D6_42,584.04648
D6_43,584.17936
D6_43,584.35808
D6_43,584.81464
D6_43,585.19504
D6_43,586.98944
