Electrode,Time (s)
A5_14,268.46288
A5_13,268.7004
A5_14,268.70104
A5_12,268.88688
A5_13,268.97368
A5_14,268.97448
A5_13,269.22784
A5_14,269.22848
A5_13,269.48784
A5_14,269.4884
A5_12,269.57632
A5_13,269.78
A5_14,269.78056
A5_12,270.01848
A5_13,270.03816
A5_14,270.03872
A5_13,270.322
A5_14,270.32272
A5_13,270.60264
A5_12,270.75528
A5_13,270.8676
A5_14,270.86848
A5_13,271.114
A5_13,271.34896
A5_14,271.3496
A5_13,271.60752
A5_14,271.60832
A5_12,271.64832
A5_13,271.85744
A5_14,271.85824
A5_13,272.09736
A5_14,272.09824
A5_13,272.32896
A5_14,272.32984
A5_13,272.59368
A5_13,272.86416
A5_14,272.86496
A5_12,272.89592
A5_13,273.128
A5_14,273.1288
A5_12,273.13304
A5_13,273.37688
A5_14,273.37768
A5_13,273.5956
A5_14,273.59632
A5_13,273.8052
A5_14,273.806
A5_13,274.06336
A5_14,274.064
A5_12,274.13472
A5_13,274.338
A5_14,274.3388
A5_12,274.5324
A5_13,274.572
A5_14,274.57248
A5_13,274.8376
A5_14,274.83824
A5_12,275.12056
A5_13,275.12328
A5_14,275.124
A5_13,275.36688
A5_14,275.3676
A5_13,275.58704
A5_12,275.63536
A5_12,275.88376
A5_13,275.88824
A5_14,275.88896
A5_13,276.15264
A5_14,276.15344
A5_13,276.41472
A5_14,276.41528
A5_13,276.66464
A5_14,276.6652
A5_12,276.91592
A5_13,276.91608
A5_14,276.91664
A5_12,277.10336
A5_13,277.18168
A5_14,277.18248
A5_13,277.41992
A5_14,277.42072
A5_12,277.64488
A5_13,277.71672
A5_13,277.97112
A5_14,277.972
A5_13,278.19632
A5_14,278.19712
A5_12,278.342
A5_21,278.34816
A5_13,278.42584
A5_14,278.42656
A5_13,278.67352
A5_14,278.67424
A5_13,278.88328
A5_14,278.88408
A5_12,278.98896
A5_13,279.12144
A5_14,279.12192
A5_13,279.36072
A5_14,279.36144
A5_12,279.53496
A5_13,279.62256
A5_14,279.62312
A5_11,279.84888
A5_13,279.86208
A5_14,279.8628
A5_12,279.89352
A5_14,279.96016
A5_13,280.06408
A5_14,280.06464
A5_13,280.32632
A5_14,280.32712
A5_12,280.50144
A5_13,280.59
A5_14,280.59072
A5_13,280.81112
A5_14,280.812
A5_12,280.95032
A5_13,281.01968
A5_14,281.02048
A5_13,281.30856
A5_13,281.56504
A5_14,281.56584
A5_13,281.84016
A5_14,281.8408
A5_12,282.02048
A5_13,282.10472
A5_14,282.10552
A5_13,282.34808
A5_14,282.3488
A5_13,282.60616
A5_14,282.60696
A5_13,282.84648
A5_14,282.84704
A5_12,282.86736
A5_13,283.08016
A5_14,283.08064
A5_12,283.31224
A5_13,283.33096
A5_14,283.33176
A5_13,283.56592
A5_14,283.5664
A5_12,283.69312
A5_13,283.81728
A5_14,283.81808
A5_13,284.13104
A5_14,284.13184
A5_12,284.25704
A5_13,284.39224
A5_14,284.39296
A5_13,284.63512
A5_14,284.63592
A5_13,284.8684
A5_14,284.86912
A5_12,285.07792
A5_13,285.15256
A5_12,285.39416
A5_13,285.43648
A5_13,285.66664
A5_14,285.66712
A5_13,285.9588
A5_14,285.9596
A5_13,286.2268
A5_12,286.29504
A5_13,286.49464
A5_14,286.49544
A5_12,286.7288
A5_13,286.76792
A5_14,286.76872
A5_13,287.08016
A5_14,287.08072
A5_13,287.33096
A5_13,287.58952
A5_14,287.59024
A5_13,287.8024
A5_14,287.8032
A5_12,287.9296
A5_13,288.0512
A5_13,288.29808
A5_34,288.36384
A5_13,288.58352
A5_12,288.62056
A5_13,288.87784
A5_14,288.87864
A5_13,289.14976
A5_14,289.1504
A5_12,289.22192
A5_13,289.40648
A5_14,289.40728
A5_12,289.58216
A5_13,289.62512
A5_14,289.62592
A5_13,289.90248
A5_14,289.90328
A5_13,290.15456
A5_14,290.15536
A5_13,290.38344
A5_12,290.44088
A5_13,290.65728
A5_14,290.65792
A5_13,290.9248
A5_14,290.9256
A5_13,291.17336
A5_14,291.17424
A5_12,291.28512
A5_13,291.4644
A5_14,291.4652
A5_13,291.7352
A5_13,291.9996
A5_14,292.00032
A5_13,292.21832
A5_14,292.2192
A5_12,292.4256
A5_13,292.45144
A5_14,292.45224
A5_13,292.69072
A5_14,292.6916
A5_13,292.95144
A5_14,292.95208
A5_13,293.20088
A5_14,293.20168
A5_13,293.45064
A5_14,293.45144
A5_13,293.64984
A5_14,293.65064
A5_12,293.69224
A5_13,293.8776
A5_14,293.87848
A5_13,294.07416
A5_14,294.07472
A5_13,294.32232
A5_14,294.32304
A5_12,294.36944
A5_13,294.56784
A5_14,294.56864
A5_13,294.81816
A5_12,295.0412
A5_13,295.09672
A5_14,295.09752
A5_13,295.37152
A5_14,295.37224
A5_12,295.55
A5_13,295.64384
A5_14,295.6444
A5_13,295.914
A5_14,295.9148
A5_12,296.01616
A5_13,296.19648
A5_12,296.26504
A5_13,296.4552
A5_14,296.456
A5_13,296.70784
A5_14,296.70856
A5_13,297.01112
A5_14,297.01184
A5_13,297.21872
A5_14,297.2192
A5_13,297.46088
A5_14,297.46144
A5_12,297.47352
A5_13,297.734
A5_14,297.7348
A5_12,297.79336
A5_13,297.95496
A5_14,297.95544
A5_13,298.16816
A5_14,298.16888
A5_13,298.42376
A5_14,298.42456
A5_13,298.7408
A5_14,298.7416
A5_13,298.97168
A5_14,298.97248
A5_12,299.02656
A5_12,299.1676
A5_13,299.20488
A5_14,299.20544
A5_13,299.47688
A5_14,299.47768
A5_13,299.70312
A5_14,299.70384
A5_12,299.75624
A5_13,299.9468
A5_14,299.94752
A5_13,300.20616
A5_14,300.20696
A5_12,300.22912
A5_13,300.44552
A5_13,300.67448
A5_14,300.67536
A5_12,300.78064
A5_13,300.91848
A5_14,300.91936
A5_13,301.1716
A5_14,301.17232
A5_44,301.29992
A5_34,301.3012
A5_23,301.3016
A5_13,301.44976
A5_14,301.45048
A5_13,301.6916
A5_14,301.69232
A5_12,301.90528
A5_13,301.92368
A5_14,301.9244
A5_13,302.1836
A5_14,302.18416
A5_34,302.34328
A5_44,302.34336
A5_23,302.34368
A5_13,302.40824
A5_12,302.63696
A5_13,302.64976
A5_12,302.64976
A5_14,302.65032
A5_13,302.9068
A5_14,302.90752
A5_13,303.15144
A5_14,303.15224
A5_13,303.36008
A5_14,303.36088
A5_13,303.60864
A5_14,303.60944
A5_12,303.764
A5_13,303.88992
A5_14,303.89056
A5_13,304.15336
A5_14,304.15424
A5_12,304.18
A5_13,304.37688
A5_14,304.3776
A5_13,304.67056
A5_14,304.67136
A5_13,304.91056
A5_14,304.91136
A5_12,304.9628
A5_13,305.17888
A5_14,305.17944
A5_13,305.45904
A5_12,305.64656
A5_13,305.71536
A5_14,305.71616
A5_13,305.97984
A5_14,305.98048
A5_13,306.25536
A5_14,306.25592
A5_13,306.47768
A5_14,306.4784
A5_13,306.77
A5_14,306.7708
A5_12,306.91544
A5_13,307.04488
A5_12,307.19456
A5_13,307.26056
A5_14,307.26136
A5_13,307.59416
A5_13,307.83968
A5_14,307.8404
A5_13,308.07504
A5_14,308.07584
A5_13,308.32352
A5_14,308.32408
A5_13,308.5756
A5_14,308.57648
A5_12,308.81472
A5_13,308.82704
A5_14,308.82792
A5_13,309.04512
A5_14,309.04568
A5_12,309.214
A5_13,309.32416
A5_14,309.32504
A5_13,309.55368
A5_13,309.7792
A5_12,309.8704
A5_13,310.02096
A5_12,310.27592
A5_13,310.31528
A5_14,310.31584
A5_13,310.56512
A5_14,310.56592
A5_13,310.79456
A5_14,310.79528
A5_13,311.03048
A5_13,311.29904
A5_14,311.2996
A5_13,311.49824
A5_14,311.49904
A5_12,311.70608
A5_13,311.75344
A5_14,311.75416
A5_12,311.98664
A5_13,311.99968
A5_14,312.0004
A5_13,312.232
A5_14,312.2328
A5_13,312.47784
A5_14,312.47872
A5_13,312.6776
A5_14,312.6784
A5_13,312.9608
A5_14,312.96168
A5_13,313.16072
A5_14,313.16152
A5_13,313.3984
A5_14,313.39896
A5_13,313.66936
A5_14,313.67
A5_13,313.89264
A5_14,313.89336
A5_12,314.12968
A5_13,314.17048
A5_14,314.17104
A5_13,314.42088
A5_14,314.42168
A5_13,314.67104
A5_13,314.94296
A5_14,314.94368
A5_13,315.1788
A5_14,315.1796
A5_13,315.48496
A5_14,315.48576
A5_13,315.71576
A5_14,315.71648
A5_12,315.864
A5_13,316.012
A5_14,316.01272
A5_14,316.05728
A5_13,316.30792
A5_12,316.43192
A5_13,316.55648
A5_14,316.5572
A5_13,316.88064
A5_14,316.88144
A5_13,317.11704
A5_14,317.11776
A5_44,317.33696
A5_13,317.37464
A5_14,317.37536
A5_13,317.64504
A5_13,317.8828
A5_14,317.8836
A5_13,318.16912
A5_12,318.25848
A5_21,318.31712
A5_13,318.4188
A5_14,318.4196
A5_13,318.6568
A5_14,318.65736
A5_13,318.94792
A5_14,318.94872
A5_12,319.03384
A5_13,319.23832
A5_14,319.23912
A5_13,319.49696
A5_14,319.49776
A5_13,319.74936
A5_12,319.91568
A5_13,320.01264
A5_14,320.01352
A5_13,320.27928
A5_14,320.28008
A5_13,320.55384
A5_14,320.55448
A5_12,320.73544
A5_13,320.82568
A5_14,320.82592
A5_13,321.06184
A5_13,321.30336
A5_14,321.30416
A5_13,321.56224
A5_14,321.56296
A5_12,321.58944
A5_13,321.85312
A5_14,321.85384
A5_13,322.14112
A5_14,322.14168
A5_12,322.33792
A5_13,322.44592
A5_13,322.66936
A5_14,322.67016
A5_14,322.69808
A5_11,322.69936
A5_14,322.73768
A5_11,322.7392
A5_13,322.95112
A5_12,322.96744
A5_13,323.21216
A5_14,323.21304
A5_12,323.4916
A5_13,323.51536
A5_13,323.75568
A5_13,324.03328
A5_14,324.03376
A5_12,324.2388
A5_13,324.2824
A5_14,324.28304
A5_13,324.538
A5_14,324.5388
A5_12,324.78112
A5_12,324.82704
A5_13,324.85976
A5_14,324.8604
A5_12,324.91328
A5_13,325.12272
A5_14,325.12352
A5_12,325.1828
A5_13,325.42144
A5_14,325.42232
A5_13,325.67448
A5_14,325.67536
A5_12,325.80592
A5_13,325.99296
A5_14,325.99352
A5_24,326.154
A5_44,326.15768
A5_14,326.16656
A5_44,326.17968
A5_24,326.1848
A5_13,326.20632
A5_14,326.20704
A5_13,326.48656
A5_14,326.48736
A5_12,326.69152
A5_13,326.79568
A5_14,326.79656
A5_13,327.06128
A5_14,327.062
A5_13,327.28744
A5_14,327.28824
A5_13,327.53928
A5_12,327.68688
A5_13,327.83736
A5_14,327.83792
A5_13,328.06368
A5_12,328.17504
A5_13,328.342
A5_14,328.3428
A5_13,328.59464
A5_14,328.59544
A5_12,328.61064
A5_13,328.85952
A5_13,329.12208
A5_14,329.1228
A5_13,329.33072
A5_14,329.33144
A5_12,329.35416
A5_13,329.66536
A5_14,329.66616
A5_13,329.90192
A5_14,329.90272
A5_12,330.0044
A5_13,330.16952
A5_13,330.40104
A5_14,330.40184
A5_12,330.5444
A5_13,330.59896
A5_14,330.59976
A5_13,330.8712
A5_14,330.87192
A5_12,330.87664
A5_13,331.11488
A5_13,331.3604
A5_14,331.36128
A5_12,331.40176
A5_13,331.594
A5_14,331.59488
A5_13,331.8544
A5_14,331.85496
A5_41,331.9628
A5_31,331.96696
A5_24,331.98584
A5_14,331.99264
A5_14,331.99656
A5_13,332.0676
A5_14,332.06848
A5_12,332.29456
A5_13,332.3144
A5_14,332.3152
A5_13,332.55328
A5_14,332.554
A5_13,332.78528
A5_13,333.03232
A5_14,333.03312
A5_12,333.15608
A5_13,333.29248
A5_12,333.4664
A5_13,333.54808
A5_14,333.54888
A5_13,333.8
A5_14,333.80072
A5_13,334.01544
A5_14,334.016
A5_13,334.272
A5_14,334.2728
A5_13,334.5128
A5_14,334.51352
A5_13,334.79584
A5_12,334.86872
A5_13,335.01968
A5_14,335.02024
A5_12,335.12376
A5_24,335.27896
A5_14,335.27984
A5_13,335.29472
A5_14,335.2952
A5_13,335.54072
A5_14,335.54152
A5_12,335.66024
A5_13,335.78896
A5_14,335.78976
A5_13,336.0464
A5_14,336.04712
A5_13,336.30024
A5_14,336.30096
A5_13,336.46912
A5_14,336.46992
A5_13,336.75528
A5_14,336.756
A5_12,336.9772
A5_13,336.98616
A5_14,336.98696
A5_12,337.0472
A5_13,337.23648
A5_12,337.36008
A5_13,337.472
A5_14,337.47272
A5_13,337.71288
A5_14,337.7136
A5_12,337.87128
A5_13,337.9716
A5_14,337.97232
A5_13,338.26088
A5_14,338.26136
A5_12,338.47232
A5_13,338.5084
A5_14,338.5092
A5_12,338.582
A5_13,338.79976
A5_14,338.80064
A5_12,338.85432
A5_13,339.07424
A5_14,339.07496
A5_24,339.13824
A5_13,339.286
A5_14,339.28672
A5_12,339.30608
A5_13,339.5316
A5_14,339.53224
A5_13,339.78176
A5_14,339.78256
A5_12,339.91384
A5_13,340.05792
A5_14,340.0588
A5_13,340.33408
A5_14,340.33488
A5_12,340.518
A5_13,340.6136
A5_14,340.6144
A5_12,340.86224
A5_13,340.91288
A5_14,340.91368
A5_13,341.1504
A5_14,341.15128
A5_12,341.2744
A5_13,341.39072
A5_13,341.614
A5_12,341.89328
A5_13,341.90712
A5_14,341.90792
A5_13,342.16448
A5_14,342.16528
A5_13,342.40688
A5_14,342.40768
A5_12,342.41832
A5_13,342.66672
A5_14,342.66744
A5_13,342.89256
A5_14,342.89336
A5_12,342.96544
A5_13,343.14328
A5_14,343.144
A5_13,343.40624
A5_14,343.40704
A5_12,343.40832
A5_13,343.6672
A5_14,343.668
A5_13,343.93552
A5_14,343.93632
A5_13,344.1968
A5_14,344.1976
A5_12,344.40544
A5_13,344.43536
A5_14,344.43608
A5_13,344.67232
A5_14,344.67304
A5_13,344.9328
A5_14,344.93352
A5_13,345.23528
A5_14,345.23608
A5_12,345.44088
A5_13,345.54544
A5_14,345.546
A5_13,345.77392
A5_14,345.77472
A5_13,346.02752
A5_14,346.02832
A5_12,346.04064
A5_24,346.04296
A5_24,346.05648
A5_13,346.28344
A5_12,346.54952
A5_13,346.57008
A5_14,346.57096
A5_12,346.74136
A5_13,346.82096
A5_14,346.82176
A5_13,347.06232
A5_14,347.0632
A5_13,347.38064
A5_14,347.38144
A5_13,347.66512
A5_14,347.66592
A5_13,347.94328
A5_14,347.94408
A5_13,348.17912
A5_14,348.17976
A5_11,348.29728
A5_12,348.30216
A5_13,348.47248
A5_14,348.47328
A5_13,348.71992
A5_14,348.72072
A5_12,348.90632
A5_13,348.95968
A5_14,348.96016
A5_13,349.1872
A5_14,349.188
A5_13,349.4264
A5_13,349.6888
A5_14,349.68936
A5_13,349.94016
A5_14,349.94088
A5_13,350.14584
A5_12,350.33392
A5_13,350.44248
A5_14,350.44328
A5_13,350.7244
A5_14,350.7252
A5_12,350.74632
A5_13,351.00448
A5_14,351.00536
A5_13,351.288
A5_14,351.28888
A5_13,351.56416
A5_14,351.56504
A5_13,351.82104
A5_14,351.82176
A5_13,352.07696
A5_14,352.07768
A5_12,352.11192
A5_13,352.33816
A5_14,352.33888
A5_13,352.59416
A5_14,352.59504
A5_12,352.68952
A5_13,352.87552
A5_14,352.87632
A5_13,353.13496
A5_14,353.13568
A5_13,353.38504
A5_14,353.38592
A5_12,353.51128
A5_13,353.60376
A5_14,353.60456
A5_13,353.88416
A5_14,353.88504
A5_12,354.04464
A5_13,354.15048
A5_14,354.15128
A5_13,354.41752
A5_14,354.41832
A5_13,354.65744
A5_14,354.65824
A5_12,354.85968
A5_13,354.88648
A5_14,354.88728
A5_13,355.14456
A5_14,355.1452
A5_13,355.3948
A5_14,355.3956
A5_12,355.45296
A5_13,355.67368
A5_14,355.67448
A5_13,356.00536
A5_14,356.00608
A5_13,356.2684
A5_14,356.26912
A5_13,356.52584
A5_14,356.52664
A5_13,356.77512
A5_14,356.77592
A5_13,357.00648
A5_14,357.00736
A5_13,357.26024
A5_14,357.26112
A5_13,357.49648
A5_14,357.49728
A5_12,357.6672
A5_13,357.77496
A5_14,357.77576
A5_13,357.99256
A5_14,357.99328
A5_13,358.2036
A5_14,358.20432
A5_13,358.50392
A5_12,358.63272
A5_13,358.7512
A5_14,358.752
A5_13,359.0296
A5_14,359.0304
A5_13,359.348
A5_14,359.34888
A5_13,359.59288
A5_12,359.65992
A5_13,359.85352
A5_14,359.8544
A5_12,359.896
A5_13,360.1284
A5_14,360.1292
A5_13,360.39808
A5_14,360.3988
A5_13,360.63136
A5_14,360.63216
A5_13,360.9076
A5_14,360.9084
A5_13,361.13112
A5_14,361.13192
A5_12,361.3384
A5_13,361.48808
A5_14,361.48888
A5_12,361.61224
A5_13,361.71328
A5_14,361.71408
A5_13,362.01888
A5_14,362.01968
A5_13,362.25184
A5_14,362.25264
A5_12,362.31208
A5_13,362.48952
A5_14,362.49032
A5_13,362.75592
A5_14,362.75672
A5_12,362.84952
A5_13,363.05824
A5_12,363.25384
A5_12,363.30352
A5_13,363.3212
A5_14,363.32192
A5_13,363.59216
A5_14,363.59288
A5_12,363.76304
A5_14,363.81424
A5_34,363.81632
A5_24,363.81664
A5_13,363.90688
A5_14,363.90752
A5_13,364.20072
A5_14,364.20128
A5_12,364.24936
A5_13,364.49512
A5_14,364.49592
A5_13,364.74368
A5_14,364.7444
A5_44,364.87928
A5_12,364.94824
A5_13,364.99784
A5_14,364.99864
A5_13,365.22968
A5_14,365.2304
A5_44,365.38248
A5_24,365.40344
A5_41,365.41568
A5_24,365.41704
A5_44,365.42248
A5_31,365.43312
A5_24,365.45088
A5_14,365.46288
A5_13,365.49072
A5_14,365.49152
A5_13,365.738
A5_14,365.73888
A5_13,365.97328
A5_14,365.974
A5_12,366.04384
A5_13,366.20536
A5_14,366.20616
A5_13,366.61264
A5_14,366.61344
A5_12,366.83224
A5_13,366.88632
A5_14,366.88712
A5_13,367.23512
A5_14,367.23592
A5_12,367.31632
A5_13,367.5364
A5_14,367.5372
A5_13,367.88408
A5_14,367.88496
A5_12,367.95992
A5_13,368.17568
A5_14,368.17656
A5_13,368.49648
A5_13,368.76928
A5_13,369.02864
A5_14,369.02952
A5_12,369.08752
A5_13,369.3808
A5_13,369.65808
A5_14,369.65888
A5_13,369.91016
A5_14,369.91112
A5_12,370.00816
A5_13,370.23264
A5_14,370.23344
A5_13,370.52152
A5_14,370.52232
A5_13,370.83152
A5_13,371.13832
A5_14,371.13928
A5_12,371.31872
A5_13,371.41
A5_14,371.41072
A5_13,371.69896
A5_13,371.98152
A5_14,371.98216
A5_12,372.04424
A5_13,372.31248
A5_14,372.31328
A5_12,372.44752
A5_13,372.67824
A5_14,372.6788
A5_13,372.99856
A5_14,372.99936
A5_13,373.26888
A5_13,373.52264
A5_14,373.5232
A5_13,373.80432
A5_14,373.80496
A5_13,374.07952
A5_13,374.38728
A5_14,374.38808
A5_13,374.6336
A5_13,374.89816
A5_14,374.8988
A5_12,375.05272
A5_13,375.13904
A5_13,375.4444
A5_14,375.44496
A5_13,375.72152
A5_14,375.72208
A5_12,375.88064
A5_13,375.95632
A5_14,375.95712
A5_13,376.24016
A5_12,376.31272
A5_13,376.50104
A5_14,376.50184
A5_13,376.77928
A5_13,377.03648
A5_12,377.11584
A5_13,377.34544
A5_12,377.52328
A5_13,377.59648
A5_14,377.59704
A5_13,377.85456
A5_14,377.85544
A5_13,378.09232
A5_13,378.36848
A5_14,378.36928
A5_13,378.65776
A5_14,378.6588
A5_12,378.69432
A5_13,379.00696
A5_14,379.00752
A5_13,379.28456
A5_14,379.28536
A5_12,379.35536
A5_13,379.59704
A5_14,379.59784
A5_13,379.84832
A5_14,379.84912
A5_12,379.92184
A5_13,380.10768
A5_13,380.36872
A5_14,380.36944
A5_12,380.5424
A5_13,380.61624
A5_13,380.89984
A5_14,380.90064
A5_12,381.11192
A5_13,381.14232
A5_13,381.46216
A5_14,381.46288
A5_13,381.7232
A5_14,381.724
A5_12,381.77304
A5_13,381.99016
A5_14,381.99096
A5_13,382.28592
A5_14,382.28648
A5_12,382.48896
A5_13,382.5484
A5_14,382.5492
A5_12,382.58384
A5_13,382.7828
A5_14,382.78352
A5_12,382.93224
A5_13,383.21688
A5_14,383.2176
A5_13,383.4744
A5_14,383.4752
A5_12,383.5444
A5_13,383.79864
A5_14,383.7992
A5_13,384.08704
A5_14,384.0876
A5_12,384.13888
A5_13,384.42056
A5_14,384.42136
A5_13,384.69128
A5_14,384.692
A5_13,384.94376
A5_14,384.94456
A5_13,385.26984
A5_14,385.27056
A5_13,385.53256
A5_14,385.53336
A5_12,385.5732
A5_13,385.77264
A5_14,385.77344
A5_13,386.0932
A5_14,386.094
A5_12,386.3372
A5_13,386.37944
A5_14,386.38024
A5_13,386.69224
A5_14,386.69304
A5_12,386.76616
A5_13,386.97152
A5_44,387.13896
A5_13,387.2308
A5_14,387.2316
A5_13,387.50072
A5_14,387.5016
A5_13,387.73464
A5_14,387.73552
A5_13,388.04216
A5_14,388.04272
A5_13,388.31304
A5_12,388.52976
A5_13,388.66264
A5_14,388.66352
A5_13,388.92744
A5_14,388.92824
A5_13,389.22232
A5_13,389.52408
A5_14,389.52488
A5_13,389.81688
A5_14,389.8176
A5_13,390.0992
A5_14,390.1
A5_12,390.20656
A5_13,390.34976
A5_14,390.35048
A5_13,390.70872
A5_14,390.7092
A5_12,390.91736
A5_12,390.95432
A5_13,390.97416
A5_14,390.97472
A5_13,391.19296
A5_13,391.48776
A5_14,391.48832
A5_13,391.76784
A5_14,391.76864
A5_13,392.05488
A5_12,392.2176
A5_13,392.29896
A5_14,392.29968
A5_12,392.32808
A5_12,392.51544
A5_13,392.52984
A5_14,392.5304
A5_13,392.81552
A5_12,392.88608
A5_13,393.07152
A5_12,393.18496
A5_13,393.3788
A5_14,393.37952
A5_12,393.57784
A5_13,393.73072
A5_14,393.73128
A5_13,394.06976
A5_14,394.07032
A5_13,394.35464
A5_14,394.35536
A5_13,394.63504
A5_12,394.65168
A5_13,394.96872
A5_12,395.1184
A5_13,395.28976
A5_14,395.29048
A5_13,395.53416
A5_14,395.53488
A5_13,395.77952
A5_14,395.78024
A5_13,396.08992
A5_14,396.09096
A5_12,396.296
A5_13,396.38992
A5_12,396.51696
A5_13,396.70088
A5_14,396.7016
A5_13,396.9756
A5_14,396.9764
A5_13,397.25
A5_14,397.25056
A5_13,397.52024
A5_14,397.52096
A5_12,397.68088
A5_13,397.91992
A5_13,398.19544
A5_14,398.19616
A5_12,398.34544
A5_13,398.53368
A5_14,398.53448
A5_12,398.70992
A5_13,398.83848
A5_14,398.8392
A5_13,399.13008
A5_14,399.13088
A5_13,399.43472
A5_13,399.7344
A5_14,399.73488
A5_13,400.0884
A5_12,400.0928
A5_13,400.39656
A5_14,400.39736
A5_12,400.4408
A5_13,400.62568
A5_14,400.6264
A5_13,400.908
A5_14,400.9088
A5_12,401.15336
A5_13,401.23784
A5_13,401.51896
A5_14,401.51952
A5_12,401.73384
A5_13,401.77744
A5_14,401.77824
A5_13,402.05392
A5_14,402.05464
A5_12,402.1484
A5_13,402.35784
A5_14,402.35856
A5_13,402.64144
A5_14,402.64224
A5_13,402.98392
A5_14,402.98464
A5_13,403.2452
A5_14,403.246
A5_13,403.56008
A5_13,403.8784
A5_14,403.87896
A5_13,404.12736
A5_12,404.20088
A5_13,404.40256
A5_14,404.40336
A5_12,404.47136
A5_13,404.6916
A5_14,404.69232
A5_13,404.99184
A5_14,404.99264
A5_12,405.03152
A5_12,405.06232
A5_13,405.31104
A5_13,405.58064
A5_14,405.58112
A5_12,405.66432
A5_11,405.79424
A5_13,405.84184
A5_14,405.84256
A5_13,406.16792
A5_14,406.16848
A5_13,406.47632
A5_14,406.47688
A5_13,406.74688
A5_14,406.74768
A5_13,407.0008
A5_14,407.0016
A5_13,407.29352
A5_14,407.2944
A5_13,407.5452
A5_14,407.546
A5_12,407.77184
A5_13,407.79504
A5_13,408.10576
A5_13,408.3936
A5_14,408.39432
A5_13,408.69768
A5_14,408.69824
A5_12,408.93032
A5_13,408.97584
A5_14,408.97664
A5_13,409.2764
A5_12,409.38824
A5_13,409.53872
A5_14,409.53952
A5_12,409.76168
A5_13,409.88432
A5_14,409.88488
A5_13,410.15048
A5_14,410.15104
A5_13,410.39328
A5_14,410.39384
A5_13,410.63808
A5_13,410.9292
A5_12,410.94024
A5_13,411.21344
A5_14,411.21416
A5_12,411.44328
A5_13,411.51816
A5_13,411.82336
A5_13,412.06544
A5_14,412.066
A5_12,412.0836
A5_13,412.32576
A5_14,412.32664
A5_13,412.60832
A5_14,412.60912
A5_13,412.88736
A5_14,412.88808
A5_13,413.21536
A5_14,413.21616
A5_13,413.47376
A5_14,413.47464
A5_12,413.67416
A5_13,413.73552
A5_14,413.7364
A5_13,414.03192
A5_12,414.27072
A5_13,414.41096
A5_14,414.41168
A5_13,414.73344
A5_14,414.73416
A5_13,415.05768
A5_14,415.05848
A5_12,415.15632
A5_13,415.34544
A5_14,415.34632
A5_13,415.65816
A5_14,415.65896
A5_13,416.01496
A5_12,416.26048
A5_13,416.32344
A5_14,416.32416
A5_13,416.61456
A5_14,416.6152
A5_13,416.91976
A5_14,416.92064
A5_13,417.1596
A5_13,417.48248
A5_14,417.4832
A5_12,417.55296
A5_13,417.83032
A5_13,418.11904
A5_14,418.11984
A5_12,418.1744
A5_13,418.42064
A5_14,418.4212
A5_12,418.59232
A5_13,418.6876
A5_14,418.6884
A5_12,418.89072
A5_13,418.99016
A5_14,418.99072
A5_13,419.32192
A5_13,419.56832
A5_14,419.56912
A5_12,419.57904
A5_13,419.88872
A5_13,420.22152
A5_14,420.2224
A5_12,420.2456
A5_13,420.55824
A5_13,420.93536
A5_12,421.09024
A5_13,421.27232
A5_13,421.59768
A5_14,421.59816
A5_13,421.90232
A5_14,421.90288
A5_12,422.12376
A5_13,422.17376
A5_14,422.17432
A5_13,422.54368
A5_14,422.54448
A5_12,422.65984
A5_13,422.87584
A5_13,423.24024
A5_14,423.24096
A5_13,423.67896
A5_14,423.67976
A5_13,423.96032
A5_14,423.96104
A5_13,424.2556
A5_14,424.25632
A5_13,424.54688
A5_12,424.59792
A5_12,424.794
A5_13,424.87736
A5_14,424.87816
A5_13,425.14272
A5_14,425.14352
A5_13,425.536
A5_12,425.73912
A5_13,425.80496
A5_14,425.80584
A5_13,426.04888
A5_13,426.40304
A5_14,426.404
A5_12,426.43696
A5_13,426.71216
A5_14,426.71288
A5_13,427.0984
A5_14,427.09912
A5_13,427.444
A5_14,427.44472
A5_12,427.61136
A5_13,427.76656
A5_14,427.76728
A5_12,428.01456
A5_13,428.0912
A5_13,428.40656
A5_12,428.66168
A5_13,428.73024
A5_14,428.7308
A5_13,428.97392
A5_14,428.97464
A5_13,429.28704
A5_12,429.318
A5_44,429.412
A5_13,429.62432
A5_14,429.62504
A5_12,429.67128
A5_13,429.96192
A5_14,429.96256
A5_12,430.1788
A5_13,430.284
A5_14,430.28472
A5_13,430.53104
A5_14,430.53176
A5_13,430.84192
A5_14,430.84272
A5_12,431.03024
A5_13,431.10296
A5_14,431.10344
A5_13,431.37696
A5_13,431.7336
A5_14,431.73416
A5_12,431.88736
A5_13,432.00448
A5_14,432.0052
A5_34,432.14888
A5_13,432.2288
A5_14,432.22952
A5_13,432.51072
A5_14,432.51152
A5_12,432.65256
A5_13,432.83144
A5_14,432.83224
A5_12,433.08456
A5_13,433.16296
A5_13,433.4332
A5_14,433.434
A5_13,433.69152
A5_14,433.69232
A5_13,434.0016
A5_12,434.03912
A5_13,434.29264
A5_14,434.2932
A5_13,434.5572
A5_14,434.55808
A5_13,434.91568
A5_14,434.91648
A5_13,435.17752
A5_14,435.17816
A5_13,435.40736
A5_14,435.40808
A5_13,435.66344
A5_14,435.66424
A5_13,435.93032
A5_14,435.93088
A5_12,436.05688
